clause word index ^ length
103639 ^ 5
103644 ^ 6
103650 ^ 2
103652 ^ 4
103656 ^ 5
103661 ^ 2
103663 ^ 3
103666 ^ 5
103671 ^ 3
103675 ^ 11
104035 ^ 5
104040 ^ 4
104044 ^ 10
104054 ^ 11
104065 ^ 15
104080 ^ 3
104083 ^ 5
104088 ^ 14
104102 ^ 3
104105 ^ 6
104111 ^ 21
104132 ^ 6
104138 ^ 4
104142 ^ 7
104149 ^ 11
104160 ^ 3
104163 ^ 7
104170 ^ 10
104180 ^ 5
104185 ^ 4
104189 ^ 20
104209 ^ 9
104218 ^ 3
104221 ^ 7
104228 ^ 8
104236 ^ 7
104243 ^ 5
104249 ^ 10
104259 ^ 19
104278 ^ 2
104280 ^ 6
104286 ^ 13
104299 ^ 8
104307 ^ 4
104312 ^ 4
104316 ^ 2
104319 ^ 9
104328 ^ 3
104331 ^ 9
105587 ^ 4
105591 ^ 2
105594 ^ 2
105596 ^ 5
105601 ^ 5
105606 ^ 3
105609 ^ 2
105611 ^ 3
105614 ^ 3
105617 ^ 3
105620 ^ 5
105625 ^ 5
105630 ^ 2
105632 ^ 5
105637 ^ 4
105641 ^ 4
105645 ^ 4
105649 ^ 9
105659 ^ 7
105666 ^ 15
105681 ^ 5
105686 ^ 5
105691 ^ 3
105694 ^ 6
105700 ^ 7
105707 ^ 4
105711 ^ 7
105718 ^ 8
105726 ^ 5
105731 ^ 7
105738 ^ 5
105743 ^ 3
105746 ^ 7
105753 ^ 7
105760 ^ 9
105769 ^ 6
105775 ^ 5
105780 ^ 4
105784 ^ 4
106817 ^ 2
106819 ^ 5
106824 ^ 4
106828 ^ 5
106833 ^ 5
106839 ^ 7
106846 ^ 4
106850 ^ 3
106853 ^ 3
106856 ^ 4
106861 ^ 6
106867 ^ 7
106874 ^ 6
106880 ^ 9
106889 ^ 13
106902 ^ 4
106906 ^ 8
106914 ^ 3
106917 ^ 17
106935 ^ 8
106943 ^ 3
106946 ^ 4
106950 ^ 3
106953 ^ 6
106959 ^ 6
106965 ^ 11
106976 ^ 2
106978 ^ 7
106985 ^ 9
106994 ^ 5
106999 ^ 4
107003 ^ 12
107016 ^ 4
107020 ^ 2
107022 ^ 4
107026 ^ 3
107029 ^ 5
107034 ^ 4
107038 ^ 3
107041 ^ 4
107045 ^ 3
107049 ^ 6
107055 ^ 6
107061 ^ 4
107065 ^ 2
107067 ^ 3
107070 ^ 10
107080 ^ 4
107085 ^ 7
107092 ^ 4
107096 ^ 5
107101 ^ 3
107104 ^ 19
107124 ^ 2
107126 ^ 2
107128 ^ 2
107130 ^ 2
107132 ^ 2
107134 ^ 5
107139 ^ 5
107144 ^ 4
107148 ^ 3
107151 ^ 6
107157 ^ 4
107162 ^ 4
107166 ^ 3
107169 ^ 8
107177 ^ 5
107182 ^ 8
107190 ^ 3
107193 ^ 5
107198 ^ 4
107202 ^ 7
108300 ^ 9
108309 ^ 4
108314 ^ 7
108321 ^ 16
108337 ^ 4
108341 ^ 3
108344 ^ 6
108350 ^ 5
108355 ^ 7
108362 ^ 9
108371 ^ 6
108377 ^ 4
108382 ^ 11
108393 ^ 2
108395 ^ 7
108402 ^ 3
108405 ^ 3
108408 ^ 7
108415 ^ 7
108422 ^ 4
108426 ^ 5
108431 ^ 6
108437 ^ 3
108441 ^ 9
108450 ^ 9
108459 ^ 5
108464 ^ 18
108482 ^ 11
108493 ^ 2
108495 ^ 6
108501 ^ 6
108507 ^ 6
108514 ^ 13
108527 ^ 8
108535 ^ 3
108539 ^ 4
108543 ^ 4
108547 ^ 2
108549 ^ 3
108553 ^ 2
108555 ^ 24
108579 ^ 10
108589 ^ 2
108591 ^ 3
108594 ^ 8
108602 ^ 18
108620 ^ 5
108625 ^ 11
108636 ^ 5
108641 ^ 13
108654 ^ 4
108658 ^ 5
108663 ^ 7
108670 ^ 4
108674 ^ 6
108680 ^ 4
109647 ^ 2
109649 ^ 5
109654 ^ 5
109659 ^ 9
109668 ^ 2
109670 ^ 3
109673 ^ 8
109681 ^ 6
109687 ^ 6
109693 ^ 2
109695 ^ 10
109705 ^ 4
109711 ^ 2
109713 ^ 9
109722 ^ 10
109732 ^ 2
109734 ^ 11
109745 ^ 6
109751 ^ 3
109754 ^ 2
109756 ^ 3
109760 ^ 2
109762 ^ 5
109767 ^ 7
109774 ^ 2
109776 ^ 4
109780 ^ 2
109782 ^ 11
109794 ^ 6
109800 ^ 6
109806 ^ 7
110470 ^ 2
110472 ^ 2
110474 ^ 3
110477 ^ 4
110481 ^ 13
110494 ^ 4
110498 ^ 2
110500 ^ 2
110503 ^ 4
110507 ^ 6
110513 ^ 3
110516 ^ 6
110522 ^ 4
110526 ^ 3
110529 ^ 3
110532 ^ 3
110535 ^ 3
110538 ^ 4
110542 ^ 2
110544 ^ 2
110546 ^ 3
110549 ^ 3
110552 ^ 2
110554 ^ 4
110558 ^ 8
110566 ^ 7
110573 ^ 2
110575 ^ 2
110577 ^ 10
110587 ^ 2
110589 ^ 16
110605 ^ 7
110612 ^ 2
110614 ^ 2
110616 ^ 14
110630 ^ 6
110636 ^ 7
110643 ^ 2
110645 ^ 9
110654 ^ 2
110656 ^ 4
110660 ^ 9
110669 ^ 5
110674 ^ 5
110679 ^ 3
110682 ^ 3
110686 ^ 4
110690 ^ 7
110697 ^ 7
110704 ^ 2
110706 ^ 4
110710 ^ 3
110713 ^ 5
110718 ^ 7
110725 ^ 2
110727 ^ 2
113597 ^ 8
113605 ^ 2
113607 ^ 2
113609 ^ 12
113621 ^ 7
113628 ^ 4
113632 ^ 2
113634 ^ 8
113642 ^ 5
113647 ^ 7
113654 ^ 4
113658 ^ 6
113665 ^ 6
113671 ^ 2
113673 ^ 4
113677 ^ 8
113686 ^ 7
113693 ^ 12
113705 ^ 8
113713 ^ 4
113717 ^ 3
113720 ^ 3
113723 ^ 6
113730 ^ 6
113737 ^ 3
113740 ^ 5
113745 ^ 2
113747 ^ 4
114247 ^ 2
114249 ^ 10
114259 ^ 16
114275 ^ 7
114282 ^ 5
114287 ^ 7
114294 ^ 2
115386 ^ 9
115395 ^ 11
115406 ^ 6
115412 ^ 12
115424 ^ 5
115429 ^ 4
115433 ^ 5
115438 ^ 3
115441 ^ 3
115444 ^ 10
115454 ^ 2
115456 ^ 5
115462 ^ 9
115471 ^ 3
115474 ^ 7
115481 ^ 17
115499 ^ 6
115505 ^ 5
115510 ^ 4
115514 ^ 5
115519 ^ 2
115521 ^ 3
115524 ^ 6
115530 ^ 2
115532 ^ 4
115536 ^ 5
115541 ^ 2
115543 ^ 5
115548 ^ 6
116931 ^ 12
116943 ^ 2
116945 ^ 2
116948 ^ 4
116977 ^ 6
116984 ^ 11
116995 ^ 4
116999 ^ 19
117018 ^ 3
117021 ^ 4
117025 ^ 2
117027 ^ 2
117030 ^ 6
117036 ^ 3
117039 ^ 2
117041 ^ 3
117044 ^ 4
117048 ^ 2
117050 ^ 6
117056 ^ 6
117062 ^ 2
117064 ^ 2
117066 ^ 3
117069 ^ 5
117074 ^ 5
117079 ^ 9
117160 ^ 5
117165 ^ 3
117375 ^ 6
117381 ^ 5
117386 ^ 6
117724 ^ 2
117726 ^ 3
117729 ^ 7
117736 ^ 4
117740 ^ 2
117742 ^ 3
117745 ^ 2
117748 ^ 11
117759 ^ 3
117762 ^ 5
117767 ^ 4
117771 ^ 2
117773 ^ 2
117776 ^ 8
117784 ^ 2
117786 ^ 4
117790 ^ 2
117792 ^ 6
117798 ^ 4
117803 ^ 6
117809 ^ 5
117814 ^ 2
117816 ^ 3
117820 ^ 3
117823 ^ 2
117826 ^ 5
117831 ^ 6
117837 ^ 4
117842 ^ 4
117846 ^ 2
117848 ^ 5
117853 ^ 7
117860 ^ 4
118196 ^ 13
118209 ^ 6
118215 ^ 8
118223 ^ 8
118231 ^ 3
118234 ^ 10
118245 ^ 8
118253 ^ 6
118259 ^ 16
118275 ^ 4
118280 ^ 7
118288 ^ 13
118301 ^ 2
118303 ^ 3
118306 ^ 3
118584 ^ 2
118587 ^ 5
118592 ^ 5
118597 ^ 4
118601 ^ 6
118607 ^ 2
118611 ^ 6
118617 ^ 7
118624 ^ 2
118626 ^ 11
118637 ^ 2
118639 ^ 6
118647 ^ 5
118652 ^ 3
118655 ^ 4
118659 ^ 3
118662 ^ 10
118672 ^ 3
118675 ^ 4
118680 ^ 5
118686 ^ 3
118689 ^ 2
118691 ^ 2
118693 ^ 4
118697 ^ 9
118706 ^ 2
118709 ^ 9
118718 ^ 2
118720 ^ 5
118725 ^ 2
118727 ^ 8
118735 ^ 2
118737 ^ 2
118739 ^ 3
118742 ^ 8
118750 ^ 2
118935 ^ 3
118938 ^ 6
118944 ^ 2
118946 ^ 2
118948 ^ 2
118950 ^ 2
118952 ^ 2
118954 ^ 5
118960 ^ 5
118966 ^ 5
118971 ^ 2
118973 ^ 4
118978 ^ 2
118980 ^ 5
118985 ^ 2
118988 ^ 2
118990 ^ 2
118992 ^ 5
118997 ^ 3
119000 ^ 6
119007 ^ 4
119011 ^ 2
119013 ^ 6
119019 ^ 4
119023 ^ 3
119028 ^ 8
119036 ^ 5
119041 ^ 3
119044 ^ 3
119047 ^ 2
119049 ^ 5
119054 ^ 3
119057 ^ 7
119064 ^ 7
119071 ^ 5
119076 ^ 3
119079 ^ 2
119081 ^ 2
119083 ^ 2
119085 ^ 6
119091 ^ 2
119093 ^ 5
119098 ^ 3
119101 ^ 2
119103 ^ 2
119106 ^ 4
119110 ^ 5
119115 ^ 3
119118 ^ 2
119120 ^ 7
119127 ^ 3
119130 ^ 3
119133 ^ 3
119136 ^ 2
119138 ^ 2
119140 ^ 3
119143 ^ 5
119148 ^ 2
119150 ^ 3
119153 ^ 3
119156 ^ 2
119158 ^ 2
119161 ^ 3
119281 ^ 20
119301 ^ 5
119306 ^ 4
119310 ^ 4
119314 ^ 2
119316 ^ 2
119318 ^ 8
119339 ^ 3
119342 ^ 3
119346 ^ 4
119350 ^ 3
119353 ^ 6
119359 ^ 2
119362 ^ 4
119366 ^ 5
119372 ^ 4
119376 ^ 3
119380 ^ 3
119383 ^ 6
119390 ^ 2
119392 ^ 6
119398 ^ 7
119406 ^ 9
119415 ^ 2
119417 ^ 6
119423 ^ 8
119431 ^ 2
119433 ^ 8
119441 ^ 6
119447 ^ 2
119449 ^ 7
119456 ^ 5
119461 ^ 7
119468 ^ 2
119470 ^ 3
119473 ^ 4
119477 ^ 2
119479 ^ 5
119484 ^ 3
119487 ^ 2
119489 ^ 3
119492 ^ 7
119499 ^ 5
119504 ^ 3
119507 ^ 6
119513 ^ 2
119516 ^ 3
119519 ^ 9
119528 ^ 2
119530 ^ 6
119536 ^ 5
119541 ^ 4
120146 ^ 4
120150 ^ 3
120153 ^ 2
120155 ^ 2
120157 ^ 2
120161 ^ 5
120166 ^ 10
120176 ^ 6
120183 ^ 3
120186 ^ 4
120190 ^ 5
120195 ^ 2
120197 ^ 3
120200 ^ 2
120311 ^ 5
120317 ^ 3
120321 ^ 3
120324 ^ 11
120335 ^ 7
120342 ^ 3
120345 ^ 12
120357 ^ 7
120364 ^ 4
120368 ^ 4
120372 ^ 2
120375 ^ 3
120378 ^ 10
120388 ^ 4
120392 ^ 4
120396 ^ 2
120398 ^ 5
120403 ^ 2
120405 ^ 4
120410 ^ 3
120413 ^ 2
120415 ^ 7
120422 ^ 2
120425 ^ 5
120430 ^ 2
120433 ^ 2
120435 ^ 2
120437 ^ 3
120440 ^ 2
120442 ^ 4
121877 ^ 4
121881 ^ 2
121883 ^ 2
121885 ^ 8
121893 ^ 4
121897 ^ 2
121899 ^ 2
121901 ^ 4
121905 ^ 6
121911 ^ 3
121914 ^ 3
121918 ^ 3
124305 ^ 3
124308 ^ 7
124315 ^ 6
124321 ^ 3
124324 ^ 3
124327 ^ 4
124331 ^ 4
124335 ^ 7
124342 ^ 3
124345 ^ 8
124353 ^ 7
124361 ^ 8
124369 ^ 7
124376 ^ 6
124382 ^ 4
124388 ^ 4
124392 ^ 4
124396 ^ 6
124402 ^ 7
124409 ^ 7
124416 ^ 6
124422 ^ 6
124428 ^ 5
124433 ^ 3
124436 ^ 3
124439 ^ 2
124441 ^ 3
124444 ^ 5
124449 ^ 6
124455 ^ 4
124459 ^ 5
124464 ^ 3
124469 ^ 2
124471 ^ 3
124474 ^ 9
124483 ^ 2
124485 ^ 4
124489 ^ 11
124500 ^ 2
124502 ^ 4
124506 ^ 5
124511 ^ 2
124513 ^ 2
124515 ^ 6
124522 ^ 3
124525 ^ 2
127058 ^ 9
127067 ^ 5
127072 ^ 4
127076 ^ 8
127084 ^ 2
127086 ^ 3
127089 ^ 3
127092 ^ 3
127096 ^ 4
127100 ^ 4
127104 ^ 6
127110 ^ 5
127116 ^ 4
127120 ^ 5
127125 ^ 4
127129 ^ 4
127133 ^ 2
127135 ^ 4
127139 ^ 6
127147 ^ 8
127156 ^ 7
127163 ^ 6
127170 ^ 5
127175 ^ 8
127183 ^ 2
127185 ^ 6
127191 ^ 4
127195 ^ 4
127199 ^ 11
127210 ^ 8
127218 ^ 6
127224 ^ 8
127232 ^ 5
127237 ^ 4
127241 ^ 2
127243 ^ 8
127251 ^ 4
127255 ^ 7
127262 ^ 21
127283 ^ 2
127285 ^ 6
127291 ^ 3
127294 ^ 6
127300 ^ 5
127305 ^ 3
127308 ^ 2
127312 ^ 4
127316 ^ 3
127319 ^ 5
127324 ^ 6
127330 ^ 4
127334 ^ 4
127338 ^ 4
127342 ^ 7
127655 ^ 2
127657 ^ 3
127660 ^ 6
127666 ^ 3
127669 ^ 2
127671 ^ 5
127676 ^ 2
127678 ^ 4
127682 ^ 5
127715 ^ 9
127724 ^ 2
127727 ^ 2
127729 ^ 5
127734 ^ 4
127738 ^ 2
127740 ^ 6
127746 ^ 8
127754 ^ 10
128084 ^ 3
128087 ^ 3
128090 ^ 5
128095 ^ 3
128098 ^ 5
128103 ^ 2
128106 ^ 3
128109 ^ 36
128145 ^ 3
128148 ^ 5
128153 ^ 4
129321 ^ 6
129327 ^ 6
129333 ^ 3
129336 ^ 2
129338 ^ 5
129343 ^ 12
129355 ^ 14
129842 ^ 4
129846 ^ 7
129853 ^ 10
129863 ^ 4
129867 ^ 4
129871 ^ 7
129878 ^ 9
129887 ^ 11
129898 ^ 5
129903 ^ 7
129910 ^ 6
129916 ^ 4
129920 ^ 5
129925 ^ 6
129932 ^ 8
129940 ^ 5
129945 ^ 4
129949 ^ 7
129957 ^ 8
129965 ^ 2
129967 ^ 3
129970 ^ 3
129973 ^ 10
129983 ^ 5
129988 ^ 7
129995 ^ 5
130000 ^ 6
130006 ^ 2
130008 ^ 7
130015 ^ 8
130024 ^ 8
130032 ^ 9
130041 ^ 5
130046 ^ 6
130052 ^ 2
130054 ^ 5
130059 ^ 6
130065 ^ 4
130069 ^ 3
130072 ^ 4
130076 ^ 4
130080 ^ 2
130082 ^ 3
130085 ^ 5
130090 ^ 3
130093 ^ 11
130104 ^ 3
130107 ^ 3
130110 ^ 3
130113 ^ 4
130117 ^ 3
130120 ^ 3
130123 ^ 7
130130 ^ 2
130133 ^ 11
130144 ^ 8
130152 ^ 16
130169 ^ 2
130171 ^ 6
130177 ^ 7
130184 ^ 5
130189 ^ 2
130191 ^ 5
130196 ^ 5
130201 ^ 5
130206 ^ 12
130218 ^ 6
130224 ^ 2
130226 ^ 6
130232 ^ 4
130237 ^ 2
130239 ^ 3
130242 ^ 5
130247 ^ 2
130249 ^ 17
130266 ^ 9
130275 ^ 5
130280 ^ 2
130282 ^ 14
130296 ^ 10
130315 ^ 15
130330 ^ 3
130333 ^ 22
130356 ^ 24
130380 ^ 5
130386 ^ 4
130390 ^ 2
130392 ^ 2
130394 ^ 9
130403 ^ 7
130410 ^ 4
130415 ^ 2
130417 ^ 2
130419 ^ 2
130422 ^ 4
130426 ^ 2
130428 ^ 4
130432 ^ 2
130435 ^ 3
130438 ^ 7
130445 ^ 4
130451 ^ 5
130457 ^ 4
130461 ^ 2
130463 ^ 6
130469 ^ 4
130473 ^ 5
130478 ^ 7
130485 ^ 4
130491 ^ 2
130493 ^ 2
130495 ^ 2
130498 ^ 4
130502 ^ 6
130508 ^ 2
130510 ^ 8
130518 ^ 3
130521 ^ 5
130526 ^ 8
130534 ^ 7
130541 ^ 5
130548 ^ 2
130550 ^ 2
130552 ^ 2
130555 ^ 4
130559 ^ 4
130563 ^ 6
130569 ^ 9
130578 ^ 15
130593 ^ 6
130599 ^ 6
130605 ^ 11
130616 ^ 2
130618 ^ 4
130623 ^ 10
130633 ^ 5
130638 ^ 6
130644 ^ 6
130650 ^ 3
130653 ^ 5
130658 ^ 10
130668 ^ 2
130671 ^ 3
130674 ^ 2
130676 ^ 6
130682 ^ 4
130686 ^ 8
130694 ^ 7
130701 ^ 9
130710 ^ 6
130716 ^ 4
130720 ^ 6
130727 ^ 10
130737 ^ 33
130770 ^ 7
130777 ^ 3
130780 ^ 5
130785 ^ 11
130796 ^ 9
130805 ^ 3
130809 ^ 5
130814 ^ 7
130821 ^ 6
130827 ^ 15
130842 ^ 4
130846 ^ 4
130850 ^ 3
130854 ^ 7
130861 ^ 3
130864 ^ 6
130871 ^ 10
130881 ^ 11
130892 ^ 4
130896 ^ 2
130898 ^ 4
130902 ^ 6
134160 ^ 6
134166 ^ 4
134170 ^ 6
134177 ^ 6
134183 ^ 8
134191 ^ 5
134196 ^ 10
134206 ^ 6
134212 ^ 11
134223 ^ 7
134230 ^ 15
134245 ^ 7
134252 ^ 5
134257 ^ 5
134262 ^ 8
134270 ^ 5
134275 ^ 2
134277 ^ 18
134295 ^ 6
134301 ^ 4
134305 ^ 14
134320 ^ 11
134331 ^ 10
134341 ^ 5
134346 ^ 5
134351 ^ 3
134354 ^ 5
134359 ^ 4
134363 ^ 5
134368 ^ 4
134372 ^ 11
134383 ^ 5
134388 ^ 8
134396 ^ 4
134400 ^ 7
134407 ^ 13
134420 ^ 5
134425 ^ 7
134432 ^ 15
134447 ^ 3
134450 ^ 4
134454 ^ 8
134462 ^ 4
134466 ^ 7
134474 ^ 12
134486 ^ 4
134490 ^ 8
134498 ^ 9
134507 ^ 6
134513 ^ 6
134519 ^ 10
134529 ^ 5
134534 ^ 5
134539 ^ 4
134543 ^ 15
134558 ^ 3
134561 ^ 6
134568 ^ 2
134570 ^ 2
134572 ^ 5
134577 ^ 3
134580 ^ 6
134587 ^ 4
134591 ^ 2
134593 ^ 4
134598 ^ 6
134604 ^ 6
134610 ^ 10
134620 ^ 3
134623 ^ 5
134628 ^ 6
134634 ^ 6
134640 ^ 8
134648 ^ 3
134651 ^ 3
134654 ^ 12
134666 ^ 5
134672 ^ 8
134680 ^ 15
134695 ^ 7
134702 ^ 14
134716 ^ 5
134721 ^ 10
134731 ^ 24
134755 ^ 4
134759 ^ 2
134761 ^ 8
134769 ^ 13
134783 ^ 3
134787 ^ 2
134789 ^ 5
134794 ^ 4
134798 ^ 5
134803 ^ 6
134809 ^ 4
134813 ^ 10
134823 ^ 10
134835 ^ 7
134842 ^ 3
134846 ^ 3
134849 ^ 7
134856 ^ 2
134858 ^ 2
134860 ^ 9
134869 ^ 6
134875 ^ 8
134883 ^ 11
134894 ^ 4
134898 ^ 4
134902 ^ 12
134914 ^ 11
134925 ^ 7
134932 ^ 7
134939 ^ 5
134944 ^ 4
134950 ^ 8
134958 ^ 5
134963 ^ 7
134970 ^ 2
134972 ^ 10
134982 ^ 7
134989 ^ 3
134992 ^ 4
134996 ^ 3
134999 ^ 6
135005 ^ 4
135009 ^ 4
135014 ^ 7
135021 ^ 7
135028 ^ 8
135036 ^ 6
135042 ^ 14
135056 ^ 4
135060 ^ 13
135073 ^ 2
135075 ^ 4
135079 ^ 5
135084 ^ 3
135087 ^ 10
135097 ^ 3
135100 ^ 9
135109 ^ 2
135111 ^ 3
135114 ^ 3
135117 ^ 2
135119 ^ 4
135123 ^ 4
135127 ^ 2
135129 ^ 5
135134 ^ 3
135137 ^ 10
135147 ^ 3
135150 ^ 2
135152 ^ 3
135155 ^ 2
135157 ^ 3
135160 ^ 3
135163 ^ 6
135169 ^ 6
135175 ^ 4
135179 ^ 3
135182 ^ 3
135185 ^ 4
135189 ^ 3
