clause word index ^ length
37779 ^ 3
37786 ^ 2
37789 ^ 3
37796 ^ 2
37825 ^ 2
37881 ^ 2
37923 ^ 3
38015 ^ 2
38142 ^ 2
38153 ^ 2
38318 ^ 2
38366 ^ 3
38457 ^ 3
38462 ^ 2
38484 ^ 2
38486 ^ 2
38522 ^ 2
38568 ^ 3
38618 ^ 3
38653 ^ 3
38671 ^ 3
38684 ^ 3
38720 ^ 2
38842 ^ 2
38845 ^ 3
38856 ^ 2
38893 ^ 2
38907 ^ 3
38942 ^ 2
38950 ^ 2
38961 ^ 2
38971 ^ 2
38986 ^ 3
39002 ^ 3
39010 ^ 3
39019 ^ 2
39065 ^ 2
39106 ^ 2
39117 ^ 2
39132 ^ 2
39151 ^ 3
39161 ^ 3
39187 ^ 3
39236 ^ 2
39239 ^ 2
39284 ^ 2
39292 ^ 2
39338 ^ 2
39358 ^ 2
39361 ^ 2
39372 ^ 2
39378 ^ 2
39382 ^ 2
39384 ^ 3
39387 ^ 3
39392 ^ 2
39394 ^ 3
39408 ^ 2
39412 ^ 2
39458 ^ 2
39463 ^ 2
39465 ^ 2
39475 ^ 2
39481 ^ 2
39496 ^ 2
39521 ^ 2
39569 ^ 2
39573 ^ 2
39682 ^ 2
39689 ^ 2
39761 ^ 2
39763 ^ 3
39846 ^ 3
39852 ^ 2
39863 ^ 2
39915 ^ 3
39923 ^ 3
39932 ^ 3
39935 ^ 4
39941 ^ 3
39946 ^ 2
39965 ^ 3
40016 ^ 2
40019 ^ 2
40066 ^ 2
40090 ^ 4
40098 ^ 2
40139 ^ 3
40158 ^ 2
40210 ^ 3
40304 ^ 3
40336 ^ 2
40379 ^ 2
40381 ^ 3
40411 ^ 3
40424 ^ 2
40446 ^ 2
40549 ^ 2
40553 ^ 2
40577 ^ 2
40586 ^ 2
40601 ^ 2
40631 ^ 2
40648 ^ 3
40664 ^ 3
40740 ^ 3
40785 ^ 2
40865 ^ 2
40872 ^ 2
40886 ^ 2
40921 ^ 3
40924 ^ 3
40935 ^ 2
40982 ^ 2
41025 ^ 2
41093 ^ 2
41101 ^ 2
41157 ^ 2
41159 ^ 2
41161 ^ 4
41165 ^ 3
41228 ^ 3
41265 ^ 2
41276 ^ 3
41282 ^ 3
41355 ^ 2
41404 ^ 2
41432 ^ 2
41445 ^ 3
41498 ^ 2
41502 ^ 3
41505 ^ 4
41509 ^ 4
41513 ^ 3
41574 ^ 2
41581 ^ 3
41622 ^ 2
41651 ^ 3
41660 ^ 3
41673 ^ 2
41675 ^ 2
41677 ^ 2
41679 ^ 2
41727 ^ 3
41748 ^ 3
41751 ^ 3
41754 ^ 3
41757 ^ 3
41760 ^ 3
41763 ^ 3
41766 ^ 6
41775 ^ 2
41780 ^ 3
41790 ^ 2
41803 ^ 2
41839 ^ 2
41890 ^ 2
41905 ^ 3
41908 ^ 4
41953 ^ 3
41962 ^ 2
41966 ^ 3
41999 ^ 2
42001 ^ 3
42010 ^ 3
42046 ^ 2
42053 ^ 2
42064 ^ 2
42066 ^ 2
42073 ^ 2
42096 ^ 2
42102 ^ 3
42117 ^ 2
42136 ^ 3
42226 ^ 2
42281 ^ 2
42302 ^ 4
42313 ^ 2
42350 ^ 2
42354 ^ 2
42380 ^ 2
42405 ^ 3
42415 ^ 2
42437 ^ 3
42445 ^ 3
42515 ^ 2
42538 ^ 2
42564 ^ 2
42572 ^ 2
42576 ^ 3
42582 ^ 3
42590 ^ 3
42608 ^ 3
42614 ^ 3
42624 ^ 2
42698 ^ 2
42711 ^ 2
42719 ^ 2
42724 ^ 2
42728 ^ 2
42735 ^ 2
42746 ^ 2
42770 ^ 3
42819 ^ 3
42875 ^ 3
42905 ^ 3
42934 ^ 2
42942 ^ 3
42958 ^ 3
42968 ^ 2
43019 ^ 2
43040 ^ 3
43065 ^ 3
43113 ^ 4
43152 ^ 2
43169 ^ 3
43226 ^ 2
43243 ^ 2
43295 ^ 2
43316 ^ 2
43350 ^ 2
43402 ^ 2
43581 ^ 3
43587 ^ 3
43667 ^ 2
43706 ^ 2
43748 ^ 2
43767 ^ 3
43780 ^ 2
43799 ^ 2
43801 ^ 3
43862 ^ 2
43870 ^ 3
43906 ^ 2
43924 ^ 2
43948 ^ 2
43969 ^ 2
43988 ^ 2
44000 ^ 3
44003 ^ 3
44009 ^ 2
44049 ^ 2
44062 ^ 2
44114 ^ 2
44131 ^ 2
44133 ^ 2
44135 ^ 2
44137 ^ 2
44159 ^ 2
44163 ^ 2
44186 ^ 2
44206 ^ 2
44319 ^ 2
44328 ^ 2
44362 ^ 3
44431 ^ 2
44437 ^ 2
44442 ^ 2
44456 ^ 3
44463 ^ 2
44517 ^ 3
44522 ^ 2
44557 ^ 2
44568 ^ 2
44613 ^ 2
44644 ^ 2
44669 ^ 2
44686 ^ 3
44705 ^ 2
44710 ^ 3
44719 ^ 2
44738 ^ 3
44817 ^ 2
44831 ^ 2
44841 ^ 2
44849 ^ 2
44860 ^ 3
44867 ^ 2
44873 ^ 3
44898 ^ 2
44935 ^ 3
44953 ^ 2
44999 ^ 4
45017 ^ 2
45039 ^ 2
45045 ^ 2
45073 ^ 2
45091 ^ 2
45125 ^ 3
45207 ^ 3
45276 ^ 3
45295 ^ 2
45322 ^ 3
45327 ^ 2
45381 ^ 2
45389 ^ 2
45397 ^ 3
45415 ^ 2
45417 ^ 3
45440 ^ 2
45454 ^ 3
45479 ^ 2
45486 ^ 2
45536 ^ 2
45541 ^ 3
45610 ^ 3
45636 ^ 3
45698 ^ 2
45709 ^ 3
45719 ^ 3
45733 ^ 2
45742 ^ 3
45772 ^ 2
45782 ^ 2
45792 ^ 4
45798 ^ 3
45803 ^ 2
45816 ^ 2
45836 ^ 3
45915 ^ 2
45965 ^ 3
46003 ^ 2
46053 ^ 3
46095 ^ 2
46189 ^ 2
46208 ^ 3
46221 ^ 2
46223 ^ 4
46392 ^ 2
46453 ^ 2
46459 ^ 2
46483 ^ 2
46496 ^ 2
46509 ^ 2
46532 ^ 2
46551 ^ 3
46621 ^ 3
46635 ^ 2
46645 ^ 3
46680 ^ 3
46806 ^ 3
46840 ^ 3
46910 ^ 3
46992 ^ 2
47000 ^ 3
47050 ^ 2
47083 ^ 2
47093 ^ 2
47117 ^ 4
47123 ^ 3
47138 ^ 2
47176 ^ 2
47183 ^ 3
47186 ^ 3
47307 ^ 2
47313 ^ 2
47354 ^ 2
47384 ^ 2
47425 ^ 2
47445 ^ 2
47473 ^ 3
47484 ^ 2
47495 ^ 2
47529 ^ 2
47577 ^ 2
47596 ^ 2
47636 ^ 2
47640 ^ 2
47667 ^ 2
47669 ^ 3
47672 ^ 3
47680 ^ 3
47685 ^ 2
47733 ^ 2
47758 ^ 2
47778 ^ 3
47840 ^ 2
47906 ^ 2
47950 ^ 3
47975 ^ 3
47998 ^ 2
48019 ^ 2
48031 ^ 2
48047 ^ 2
48051 ^ 2
48063 ^ 2
48082 ^ 2
48147 ^ 3
48161 ^ 2
48183 ^ 2
48233 ^ 2
48239 ^ 2
48242 ^ 2
48282 ^ 2
48294 ^ 2
48321 ^ 2
48331 ^ 2
48359 ^ 2
48409 ^ 3
48418 ^ 2
48420 ^ 2
48422 ^ 4
48428 ^ 3
48431 ^ 2
48433 ^ 2
48470 ^ 3
48627 ^ 2
48659 ^ 3
48665 ^ 2
48785 ^ 2
48827 ^ 2
48909 ^ 3
48912 ^ 4
48927 ^ 2
48940 ^ 2
48942 ^ 3
48957 ^ 2
48964 ^ 3
48977 ^ 3
49007 ^ 3
49012 ^ 2
49048 ^ 2
49054 ^ 2
49082 ^ 3
49120 ^ 2
49166 ^ 2
49208 ^ 2
49223 ^ 2
49262 ^ 2
49298 ^ 3
49329 ^ 2
49390 ^ 2
49409 ^ 2
49423 ^ 2
49453 ^ 3
49480 ^ 2
49485 ^ 2
49504 ^ 2
49534 ^ 2
49548 ^ 2
49567 ^ 2
49577 ^ 2
49592 ^ 2
49621 ^ 2
49642 ^ 2
49660 ^ 2
49678 ^ 2
49745 ^ 2
49754 ^ 2
49813 ^ 2
49855 ^ 2
49900 ^ 2
49924 ^ 2
49935 ^ 2
50001 ^ 2
50013 ^ 2
50015 ^ 2
50044 ^ 2
50059 ^ 2
50069 ^ 2
50084 ^ 2
50087 ^ 2
50097 ^ 3
50104 ^ 2
50108 ^ 3
50126 ^ 3
50181 ^ 2
50183 ^ 2
50212 ^ 2
50217 ^ 2
50226 ^ 2
50231 ^ 2
50254 ^ 2
50267 ^ 3
50318 ^ 2
50320 ^ 3
50346 ^ 3
50412 ^ 3
50443 ^ 2
50522 ^ 3
50558 ^ 2
50579 ^ 3
50585 ^ 2
50596 ^ 2
50620 ^ 2
50639 ^ 2
50646 ^ 2
50649 ^ 2
50664 ^ 2
50671 ^ 2
50678 ^ 2
50727 ^ 2
50736 ^ 2
50744 ^ 2
50761 ^ 2
50872 ^ 2
50892 ^ 2
50902 ^ 2
50971 ^ 3
50978 ^ 3
50992 ^ 2
51002 ^ 2
51007 ^ 2
51022 ^ 2
51027 ^ 2
51051 ^ 2
51068 ^ 2
51091 ^ 3
51097 ^ 2
51164 ^ 2
51179 ^ 2
51218 ^ 2
51233 ^ 2
51302 ^ 3
51316 ^ 3
51351 ^ 2
51406 ^ 2
51435 ^ 2
51514 ^ 3
51526 ^ 2
51540 ^ 2
51592 ^ 2
51599 ^ 3
51617 ^ 3
51622 ^ 2
51749 ^ 2
51812 ^ 2
51845 ^ 3
51860 ^ 2
51890 ^ 2
51916 ^ 2
52001 ^ 2
52077 ^ 3
52090 ^ 3
52115 ^ 3
52130 ^ 3
52191 ^ 2
52206 ^ 2
52239 ^ 2
52243 ^ 2
52246 ^ 2
52294 ^ 2
52317 ^ 2
52335 ^ 3
52339 ^ 2
52344 ^ 2
52348 ^ 2
52353 ^ 2
52357 ^ 2
52368 ^ 3
52378 ^ 2
52407 ^ 2
52427 ^ 2
52441 ^ 2
52458 ^ 3
52464 ^ 2
52472 ^ 2
52498 ^ 2
52503 ^ 2
52542 ^ 2
52549 ^ 2
52560 ^ 2
52579 ^ 2
52611 ^ 2
52618 ^ 2
52623 ^ 2
52627 ^ 3
52644 ^ 2
52651 ^ 2
52679 ^ 2
52718 ^ 2
52759 ^ 3
52765 ^ 3
52788 ^ 2
52819 ^ 2
52863 ^ 2
52883 ^ 3
52886 ^ 3
52899 ^ 2
52919 ^ 2
52930 ^ 4
52939 ^ 3
52954 ^ 2
52979 ^ 2
53053 ^ 2
53060 ^ 3
53139 ^ 2
53168 ^ 2
53208 ^ 2
53213 ^ 2
53242 ^ 2
53254 ^ 2
53282 ^ 2
53311 ^ 2
53322 ^ 2
53343 ^ 2
53353 ^ 3
53362 ^ 2
53418 ^ 2
53423 ^ 2
53431 ^ 2
53464 ^ 2
53471 ^ 2
53491 ^ 2
53561 ^ 2
53576 ^ 2
53589 ^ 2
53598 ^ 2
53602 ^ 2
53613 ^ 2
53619 ^ 2
53636 ^ 2
53663 ^ 3
53684 ^ 3
53700 ^ 2
53708 ^ 3
53718 ^ 3
53723 ^ 3
53727 ^ 2
53751 ^ 3
53756 ^ 3
53786 ^ 2
53801 ^ 3
53853 ^ 2
53948 ^ 2
53975 ^ 2
54061 ^ 3
54083 ^ 2
54211 ^ 2
54267 ^ 3
54289 ^ 2
54297 ^ 2
54315 ^ 2
54322 ^ 2
54342 ^ 2
54353 ^ 2
54385 ^ 2
54396 ^ 3
54428 ^ 2
54494 ^ 2
54517 ^ 2
54526 ^ 2
54598 ^ 2
54686 ^ 3
54693 ^ 2
54699 ^ 2
54752 ^ 2
54807 ^ 2
54929 ^ 2
55041 ^ 2
55056 ^ 2
55135 ^ 2
55164 ^ 2
55187 ^ 3
55192 ^ 3
55340 ^ 2
55351 ^ 2
55386 ^ 3
55405 ^ 2
55416 ^ 2
55421 ^ 2
55431 ^ 2
55456 ^ 2
55490 ^ 2
55540 ^ 2
55552 ^ 2
55567 ^ 2
55580 ^ 2
55592 ^ 2
55617 ^ 2
55627 ^ 2
55639 ^ 2
55665 ^ 2
55675 ^ 3
55681 ^ 2
55708 ^ 2
55749 ^ 3
55760 ^ 3
55774 ^ 3
55805 ^ 3
55855 ^ 2
55873 ^ 3
55880 ^ 3
55891 ^ 2
55905 ^ 2
55985 ^ 2
56021 ^ 2
56023 ^ 3
56075 ^ 2
56103 ^ 3
56144 ^ 2
56151 ^ 3
56191 ^ 2
56202 ^ 2
56212 ^ 2
56222 ^ 3
56246 ^ 2
56257 ^ 3
56281 ^ 3
56297 ^ 3
56318 ^ 2
56346 ^ 2
56358 ^ 2
56391 ^ 3
56410 ^ 2
56461 ^ 3
56477 ^ 3
56671 ^ 3
56676 ^ 3
56686 ^ 3
56700 ^ 3
56715 ^ 4
56719 ^ 3
56747 ^ 2
56768 ^ 2
56805 ^ 2
56813 ^ 3
56833 ^ 2
56838 ^ 2
56861 ^ 2
56867 ^ 2
56881 ^ 2
56884 ^ 3
56892 ^ 2
56907 ^ 3
56926 ^ 3
56954 ^ 3
56987 ^ 2
56995 ^ 2
57029 ^ 3
57036 ^ 2
57081 ^ 3
57094 ^ 2
57118 ^ 2
57148 ^ 3
57238 ^ 2
57253 ^ 2
57347 ^ 2
57352 ^ 3
57405 ^ 2
57407 ^ 4
57411 ^ 3
57432 ^ 2
57471 ^ 2
57565 ^ 2
57656 ^ 2
57690 ^ 2
57692 ^ 3
57727 ^ 2
57745 ^ 3
57799 ^ 2
57894 ^ 2
57926 ^ 2
57952 ^ 2
57958 ^ 2
57964 ^ 2
58094 ^ 4
58098 ^ 3
58165 ^ 2
58233 ^ 2
58319 ^ 2
58328 ^ 3
58381 ^ 2
58402 ^ 2
58435 ^ 2
58448 ^ 2
58481 ^ 2
58561 ^ 2
58630 ^ 2
58638 ^ 2
58646 ^ 2
58684 ^ 2
58689 ^ 3
58697 ^ 3
58759 ^ 3
58884 ^ 2
58903 ^ 2
58911 ^ 2
58945 ^ 3
58964 ^ 3
58969 ^ 3
58991 ^ 3
59020 ^ 2
59026 ^ 2
59092 ^ 2
59097 ^ 2
59105 ^ 3
59132 ^ 3
59149 ^ 2
59187 ^ 2
59239 ^ 2
59255 ^ 2
59301 ^ 3
59325 ^ 3
59331 ^ 2
59333 ^ 3
59347 ^ 2
59352 ^ 2
59377 ^ 3
59382 ^ 3
59411 ^ 3
59479 ^ 3
59485 ^ 3
59601 ^ 2
59608 ^ 2
59649 ^ 2
59659 ^ 2
59666 ^ 2
59673 ^ 2
59726 ^ 2
59740 ^ 2
59760 ^ 2
59800 ^ 3
59808 ^ 3
59886 ^ 2
59898 ^ 2
59907 ^ 2
59909 ^ 3
59912 ^ 3
59928 ^ 3
59945 ^ 2
59968 ^ 2
59975 ^ 2
59990 ^ 2
60007 ^ 3
60038 ^ 2
60046 ^ 2
60085 ^ 2
60092 ^ 2
60095 ^ 2
60179 ^ 3
60223 ^ 2
60234 ^ 3
60257 ^ 3
60273 ^ 2
60354 ^ 2
60391 ^ 2
60406 ^ 2
60414 ^ 2
60434 ^ 2
60478 ^ 2
60481 ^ 2
60492 ^ 2
60549 ^ 2
60554 ^ 2
60571 ^ 3
60582 ^ 2
60622 ^ 3
60629 ^ 3
60638 ^ 2
60701 ^ 2
60734 ^ 2
60758 ^ 2
60778 ^ 3
60783 ^ 2
60787 ^ 2
60824 ^ 3
60829 ^ 2
60848 ^ 2
60850 ^ 4
60923 ^ 2
60931 ^ 2
60933 ^ 2
60985 ^ 3
60990 ^ 2
61020 ^ 2
61246 ^ 2
61250 ^ 2
61278 ^ 3
61301 ^ 2
61363 ^ 2
61396 ^ 2
61413 ^ 2
61482 ^ 2
61489 ^ 3
61501 ^ 3
61522 ^ 2
61548 ^ 2
61576 ^ 3
61579 ^ 2
61593 ^ 3
61608 ^ 2
61641 ^ 2
61738 ^ 2
61748 ^ 3
61876 ^ 2
61930 ^ 2
61965 ^ 3
62013 ^ 2
62028 ^ 2
62148 ^ 3
62163 ^ 2
62166 ^ 2
62194 ^ 2
62232 ^ 2
62276 ^ 2
62280 ^ 2
62284 ^ 2
62332 ^ 2
62349 ^ 2
62395 ^ 2
62400 ^ 2
62485 ^ 2
62508 ^ 2
62519 ^ 2
62588 ^ 2
62595 ^ 2
62662 ^ 2
62703 ^ 2
62712 ^ 3
62754 ^ 2
62765 ^ 2
62777 ^ 2
62829 ^ 2
62840 ^ 3
62843 ^ 4
62896 ^ 2
62905 ^ 3
62918 ^ 2
62971 ^ 2
63000 ^ 2
63006 ^ 3
63011 ^ 2
63035 ^ 2
63052 ^ 3
63074 ^ 2
63079 ^ 2
63085 ^ 2
63097 ^ 2
63104 ^ 2
63154 ^ 2
63185 ^ 2
63188 ^ 3
63193 ^ 2
63195 ^ 2
63199 ^ 2
63232 ^ 3
63276 ^ 2
63278 ^ 3
63285 ^ 2
63294 ^ 2
63339 ^ 3
63345 ^ 2
63353 ^ 2
63356 ^ 2
63384 ^ 2
63388 ^ 3
63417 ^ 2
63422 ^ 3
63430 ^ 3
63477 ^ 2
63484 ^ 2
63503 ^ 2
63515 ^ 3
63539 ^ 2
63589 ^ 2
63609 ^ 2
63635 ^ 2
63701 ^ 2
63744 ^ 2
63776 ^ 2
63807 ^ 3
63824 ^ 2
63844 ^ 2
63915 ^ 2
63919 ^ 2
63964 ^ 2
63966 ^ 3
63975 ^ 2
64001 ^ 2
64037 ^ 2
64050 ^ 2
64056 ^ 3
64066 ^ 3
64107 ^ 2
64110 ^ 3
64116 ^ 3
64121 ^ 3
64191 ^ 2
64213 ^ 2
64232 ^ 2
64300 ^ 2
64317 ^ 2
64342 ^ 2
64344 ^ 2
64352 ^ 2
64355 ^ 2
64387 ^ 2
64422 ^ 2
64458 ^ 2
64465 ^ 2
64471 ^ 2
64479 ^ 2
64488 ^ 3
64511 ^ 3
64534 ^ 3
64572 ^ 3
64592 ^ 3
64611 ^ 2
64624 ^ 2
64655 ^ 2
64712 ^ 2
64817 ^ 2
64854 ^ 2
64856 ^ 2
64867 ^ 2
64888 ^ 2
65089 ^ 2
65133 ^ 2
65153 ^ 3
65207 ^ 2
65225 ^ 2
65285 ^ 3
65307 ^ 2
65422 ^ 2
65427 ^ 2
65460 ^ 3
65479 ^ 3
65578 ^ 2
65580 ^ 3
65607 ^ 3
65614 ^ 3
65663 ^ 2
65681 ^ 2
65718 ^ 3
65725 ^ 3
65732 ^ 2
65808 ^ 3
65857 ^ 3
65867 ^ 3
65881 ^ 2
65884 ^ 2
65889 ^ 3
65935 ^ 2
65981 ^ 3
66013 ^ 2
66038 ^ 2
66040 ^ 3
66074 ^ 2
66143 ^ 2
66178 ^ 2
66233 ^ 2
66244 ^ 2
66266 ^ 2
66275 ^ 2
66277 ^ 3
66337 ^ 4
66355 ^ 2
66357 ^ 2
66406 ^ 3
66464 ^ 3
66522 ^ 3
66543 ^ 3
66548 ^ 2
66582 ^ 3
66620 ^ 2
66627 ^ 2
66635 ^ 2
66639 ^ 2
66641 ^ 3
66652 ^ 2
66717 ^ 2
66741 ^ 2
66743 ^ 5
66774 ^ 2
66823 ^ 2
66862 ^ 3
66899 ^ 2
66965 ^ 2
67017 ^ 2
67019 ^ 3
67022 ^ 3
67025 ^ 3
67117 ^ 3
67124 ^ 3
67129 ^ 3
67162 ^ 3
67167 ^ 2
67202 ^ 2
67234 ^ 2
67264 ^ 3
67275 ^ 2
67298 ^ 3
67307 ^ 2
67325 ^ 3
67330 ^ 2
67359 ^ 3
67366 ^ 2
67372 ^ 3
67418 ^ 2
67436 ^ 3
67444 ^ 3
67467 ^ 2
67528 ^ 2
67541 ^ 2
67556 ^ 2
67595 ^ 2
67612 ^ 2
67627 ^ 2
67629 ^ 3
67655 ^ 2
67657 ^ 4
67686 ^ 2
67708 ^ 3
67747 ^ 2
67763 ^ 2
67793 ^ 2
67795 ^ 3
67803 ^ 2
67847 ^ 2
67849 ^ 3
67896 ^ 2
68011 ^ 2
68053 ^ 2
68085 ^ 2
68095 ^ 2
68169 ^ 2
68192 ^ 2
68202 ^ 3
68217 ^ 3
68220 ^ 2
68222 ^ 2
68235 ^ 2
68237 ^ 3
68250 ^ 2
68259 ^ 2
68261 ^ 3
68264 ^ 3
68307 ^ 3
68312 ^ 2
68329 ^ 3
68356 ^ 4
68427 ^ 2
68436 ^ 4
68468 ^ 2
68492 ^ 2
68497 ^ 2
68508 ^ 2
68512 ^ 3
68519 ^ 2
68542 ^ 2
68582 ^ 2
68587 ^ 3
68597 ^ 3
68603 ^ 2
68668 ^ 2
68687 ^ 2
68691 ^ 3
68695 ^ 3
68700 ^ 2
68716 ^ 2
68768 ^ 3
68785 ^ 2
68828 ^ 2
68837 ^ 2
68850 ^ 2
68867 ^ 2
68891 ^ 2
68901 ^ 2
68926 ^ 2
68937 ^ 2
68942 ^ 2
68951 ^ 3
68976 ^ 2
68981 ^ 2
68983 ^ 2
69000 ^ 2
69017 ^ 2
69021 ^ 3
69084 ^ 2
69116 ^ 2
69134 ^ 2
69146 ^ 2
69159 ^ 2
69196 ^ 2
69242 ^ 3
69263 ^ 2
69272 ^ 2
69289 ^ 2
69300 ^ 2
69337 ^ 2
69354 ^ 2
69368 ^ 2
69370 ^ 2
69381 ^ 2
69399 ^ 3
69417 ^ 3
69428 ^ 2
69436 ^ 3
69441 ^ 2
69450 ^ 3
69556 ^ 2
69564 ^ 2
69596 ^ 2
69615 ^ 2
69636 ^ 2
69664 ^ 2
69669 ^ 2
69684 ^ 2
69692 ^ 2
69701 ^ 2
69722 ^ 2
69728 ^ 2
69751 ^ 3
69758 ^ 2
69761 ^ 2
69777 ^ 2
69814 ^ 2
69860 ^ 2
69932 ^ 3
69939 ^ 2
69944 ^ 3
69978 ^ 2
70009 ^ 3
70020 ^ 3
70037 ^ 2
70058 ^ 3
70069 ^ 2
70120 ^ 2
70131 ^ 3
70143 ^ 3
70158 ^ 2
70199 ^ 2
70246 ^ 2
70261 ^ 2
70337 ^ 3
70354 ^ 2
70369 ^ 2
70371 ^ 3
70388 ^ 3
70406 ^ 3
70441 ^ 2
70463 ^ 2
70498 ^ 2
70503 ^ 2
70523 ^ 3
70544 ^ 2
70554 ^ 2
70568 ^ 2
70576 ^ 2
70605 ^ 2
70632 ^ 2
70829 ^ 2
70860 ^ 2
70877 ^ 2
70891 ^ 3
70896 ^ 2
70907 ^ 2
70909 ^ 3
70955 ^ 2
70963 ^ 2
70965 ^ 2
70969 ^ 2
71077 ^ 2
71104 ^ 2
71207 ^ 2
71209 ^ 2
71281 ^ 2
71340 ^ 3
71343 ^ 4
71404 ^ 2
71509 ^ 2
71531 ^ 2
71538 ^ 3
71548 ^ 2
71634 ^ 3
71660 ^ 2
71681 ^ 2
71697 ^ 3
71709 ^ 2
71739 ^ 2
71745 ^ 2
71755 ^ 2
71795 ^ 2
71861 ^ 2
71893 ^ 2
71975 ^ 2
72028 ^ 2
72046 ^ 3
72067 ^ 2
72075 ^ 2
72080 ^ 2
72084 ^ 2
72109 ^ 2
72134 ^ 3
72177 ^ 2
72191 ^ 2
72207 ^ 2
72232 ^ 2
72239 ^ 2
72315 ^ 2
72354 ^ 3
72365 ^ 2
72414 ^ 2
72429 ^ 2
72456 ^ 3
72466 ^ 3
72537 ^ 3
72577 ^ 2
72588 ^ 2
72597 ^ 2
72622 ^ 2
72657 ^ 3
72690 ^ 2
72706 ^ 2
72739 ^ 2
72768 ^ 2
72770 ^ 2
72792 ^ 2
72818 ^ 2
72833 ^ 2
72845 ^ 2
72847 ^ 2
72861 ^ 2
72886 ^ 2
72928 ^ 2
72932 ^ 2
72950 ^ 2
72961 ^ 2
72982 ^ 2
73000 ^ 2
73112 ^ 2
73122 ^ 3
73126 ^ 2
73154 ^ 2
73160 ^ 3
73185 ^ 2
73199 ^ 2
73220 ^ 4
73233 ^ 2
73235 ^ 2
73244 ^ 2
73246 ^ 4
73254 ^ 2
73273 ^ 2
73288 ^ 2
73321 ^ 3
73367 ^ 2
73387 ^ 4
73401 ^ 2
73425 ^ 3
73437 ^ 3
73557 ^ 2
73559 ^ 3
73582 ^ 2
73590 ^ 2
73661 ^ 2
73715 ^ 2
73729 ^ 3
73764 ^ 2
73867 ^ 2
73901 ^ 3
73915 ^ 2
73927 ^ 2
73940 ^ 2
73959 ^ 3
73977 ^ 2
73991 ^ 2
73993 ^ 3
73996 ^ 3
73999 ^ 3
74010 ^ 3
74032 ^ 2
74034 ^ 3
74042 ^ 2
74057 ^ 2
74061 ^ 2
74091 ^ 3
74108 ^ 2
74140 ^ 2
74157 ^ 2
74169 ^ 2
74182 ^ 2
74194 ^ 2
74196 ^ 2
74213 ^ 2
74275 ^ 2
74281 ^ 2
74283 ^ 3
74326 ^ 3
74370 ^ 2
74383 ^ 2
74401 ^ 3
74408 ^ 2
74447 ^ 2
74485 ^ 3
74502 ^ 3
74522 ^ 2
74561 ^ 2
74594 ^ 2
74596 ^ 3
74619 ^ 2
74660 ^ 3
74684 ^ 3
74698 ^ 2
74705 ^ 2
74709 ^ 2
74726 ^ 2
74728 ^ 2
74730 ^ 2
74748 ^ 2
74751 ^ 2
74771 ^ 2
74802 ^ 2
74817 ^ 2
74825 ^ 2
74836 ^ 2
74872 ^ 2
74883 ^ 2
74898 ^ 2
74969 ^ 2
75007 ^ 2
75041 ^ 2
75061 ^ 2
75095 ^ 2
75140 ^ 2
75190 ^ 2
75195 ^ 2
75198 ^ 3
75204 ^ 2
75206 ^ 2
75222 ^ 2
75235 ^ 2
75265 ^ 2
75267 ^ 3
75280 ^ 2
75287 ^ 3
75314 ^ 3
75328 ^ 2
75334 ^ 2
75344 ^ 2
75360 ^ 2
75402 ^ 2
75434 ^ 2
75436 ^ 3
75469 ^ 2
75513 ^ 2
75521 ^ 2
75525 ^ 3
75532 ^ 3
75580 ^ 2
75584 ^ 3
75616 ^ 2
75669 ^ 2
75684 ^ 2
75686 ^ 3
75707 ^ 3
75715 ^ 2
75719 ^ 3
75734 ^ 3
75743 ^ 2
75761 ^ 2
75768 ^ 2
75770 ^ 3
75777 ^ 2
75794 ^ 3
75797 ^ 3
75819 ^ 2
75827 ^ 2
75875 ^ 2
75880 ^ 2
75902 ^ 2
75948 ^ 2
75985 ^ 2
75991 ^ 2
75993 ^ 3
76048 ^ 2
76072 ^ 3
76081 ^ 2
76095 ^ 2
76097 ^ 3
76124 ^ 2
76126 ^ 3
76133 ^ 3
76152 ^ 2
76194 ^ 2
76225 ^ 2
76237 ^ 2
76254 ^ 2
76361 ^ 2
76376 ^ 2
76381 ^ 2
76384 ^ 2
76393 ^ 2
76425 ^ 2
76432 ^ 2
76439 ^ 2
76462 ^ 2
76501 ^ 2
76515 ^ 2
76530 ^ 2
76533 ^ 2
76540 ^ 2
76603 ^ 2
76629 ^ 2
76644 ^ 3
76648 ^ 2
76681 ^ 2
76699 ^ 3
76723 ^ 2
76741 ^ 3
76763 ^ 2
76778 ^ 2
76793 ^ 2
76802 ^ 2
76824 ^ 2
76831 ^ 2
76864 ^ 2
76866 ^ 2
76895 ^ 2
76941 ^ 2
76950 ^ 2
76972 ^ 2
77029 ^ 2
77033 ^ 2
77069 ^ 2
77137 ^ 3
77143 ^ 2
77147 ^ 2
77154 ^ 3
77159 ^ 3
77238 ^ 3
77242 ^ 2
77244 ^ 3
77285 ^ 2
77301 ^ 3
77337 ^ 2
77349 ^ 2
77359 ^ 2
77382 ^ 2
77397 ^ 2
77427 ^ 2
77431 ^ 2
77456 ^ 2
77468 ^ 3
77489 ^ 2
77494 ^ 2
77501 ^ 3
77559 ^ 2
77570 ^ 2
77686 ^ 2
77751 ^ 2
77765 ^ 2
77785 ^ 2
77861 ^ 2
77891 ^ 2
77925 ^ 2
77927 ^ 2
77978 ^ 2
77984 ^ 3
77987 ^ 3
77997 ^ 2
78011 ^ 3
78020 ^ 2
