clause word index ^ length
88551 ^ 2
88667 ^ 3
88698 ^ 2
88885 ^ 2
88895 ^ 2
88913 ^ 2
88918 ^ 2
89003 ^ 2
89025 ^ 2
89149 ^ 2
89152 ^ 2
89159 ^ 2
89207 ^ 3
89228 ^ 3
89234 ^ 2
89307 ^ 3
89322 ^ 3
89361 ^ 2
89373 ^ 2
89381 ^ 2
89448 ^ 2
89513 ^ 3
89521 ^ 2
89564 ^ 2
89617 ^ 2
89766 ^ 2
89791 ^ 2
89860 ^ 3
89957 ^ 3
90118 ^ 3
90207 ^ 2
90308 ^ 2
90400 ^ 2
90438 ^ 2
90507 ^ 2
90524 ^ 2
90587 ^ 2
90591 ^ 2
90633 ^ 2
90648 ^ 2
90656 ^ 2
90701 ^ 2
90710 ^ 2
90724 ^ 2
90729 ^ 2
90732 ^ 2
90741 ^ 2
90753 ^ 2
90768 ^ 2
90780 ^ 2
90859 ^ 3
90862 ^ 4
90878 ^ 3
90920 ^ 2
90965 ^ 2
90973 ^ 2
90997 ^ 2
91013 ^ 2
91138 ^ 2
91177 ^ 2
91185 ^ 2
91276 ^ 3
91290 ^ 3
91295 ^ 2
91300 ^ 3
91309 ^ 3
91329 ^ 2
91345 ^ 2
91503 ^ 2
91520 ^ 2
91543 ^ 2
91594 ^ 2
91749 ^ 2
91766 ^ 2
91792 ^ 2
91850 ^ 4
91871 ^ 2
91881 ^ 3
91887 ^ 2
91906 ^ 3
91965 ^ 2
91998 ^ 2
92008 ^ 2
92028 ^ 2
92038 ^ 2
92073 ^ 2
92135 ^ 2
92137 ^ 2
92139 ^ 2
92141 ^ 2
92143 ^ 2
92145 ^ 2
92147 ^ 2
92149 ^ 2
92151 ^ 2
92196 ^ 2
92201 ^ 2
92223 ^ 2
92244 ^ 3
92275 ^ 2
92291 ^ 2
92313 ^ 3
92368 ^ 2
92376 ^ 2
92380 ^ 2
92388 ^ 2
92393 ^ 2
92401 ^ 2
92427 ^ 2
92443 ^ 2
92490 ^ 2
92492 ^ 3
92520 ^ 3
92524 ^ 2
92557 ^ 2
92566 ^ 2
92575 ^ 3
92586 ^ 2
92592 ^ 2
92594 ^ 3
92605 ^ 2
92628 ^ 2
92633 ^ 2
92655 ^ 2
92660 ^ 2
92700 ^ 2
92774 ^ 2
92783 ^ 2
92793 ^ 2
92836 ^ 2
92846 ^ 2
92870 ^ 2
92997 ^ 3
93003 ^ 2
93038 ^ 2
93098 ^ 2
93100 ^ 3
93105 ^ 2
93111 ^ 2
93118 ^ 2
93124 ^ 2
93134 ^ 2
93148 ^ 3
93174 ^ 4
93194 ^ 2
93293 ^ 3
93317 ^ 3
93320 ^ 3
93330 ^ 2
93370 ^ 2
93475 ^ 2
93711 ^ 4
93758 ^ 2
93771 ^ 2
93797 ^ 2
93802 ^ 2
93813 ^ 2
93820 ^ 3
93828 ^ 2
93839 ^ 2
93859 ^ 2
93880 ^ 2
93915 ^ 2
93928 ^ 2
93944 ^ 2
94025 ^ 2
94031 ^ 2
94056 ^ 2
94058 ^ 4
94110 ^ 3
94192 ^ 4
94210 ^ 2
94272 ^ 2
94304 ^ 2
94327 ^ 2
94334 ^ 2
94351 ^ 2
94357 ^ 3
94378 ^ 2
94396 ^ 2
94440 ^ 2
94514 ^ 3
94551 ^ 3
94753 ^ 2
94757 ^ 3
94761 ^ 2
94777 ^ 2
94791 ^ 2
94795 ^ 2
94809 ^ 2
94817 ^ 2
94824 ^ 2
94827 ^ 2
94831 ^ 2
94850 ^ 2
94871 ^ 2
94899 ^ 2
94909 ^ 2
94931 ^ 2
94951 ^ 3
94956 ^ 2
94962 ^ 2
94966 ^ 2
94982 ^ 2
94987 ^ 2
95000 ^ 2
95011 ^ 2
95043 ^ 3
95057 ^ 2
95080 ^ 2
95085 ^ 2
95088 ^ 3
95093 ^ 2
95096 ^ 3
95112 ^ 2
95236 ^ 2
95240 ^ 2
95244 ^ 2
95279 ^ 2
95304 ^ 2
95363 ^ 2
95414 ^ 2
95435 ^ 2
95468 ^ 2
95575 ^ 3
95634 ^ 2
95703 ^ 2
95726 ^ 3
95739 ^ 2
95751 ^ 2
95753 ^ 2
95761 ^ 2
95779 ^ 2
95842 ^ 2
95850 ^ 2
95866 ^ 2
95874 ^ 2
95885 ^ 2
95900 ^ 2
95924 ^ 2
96050 ^ 2
96099 ^ 3
96113 ^ 2
96127 ^ 2
96148 ^ 2
96154 ^ 2
96169 ^ 3
96174 ^ 3
96214 ^ 3
96261 ^ 2
96283 ^ 2
96294 ^ 2
96327 ^ 2
96357 ^ 2
96361 ^ 3
96372 ^ 2
96426 ^ 2
96443 ^ 2
96464 ^ 2
96513 ^ 2
96524 ^ 2
96528 ^ 2
96534 ^ 2
96536 ^ 3
96552 ^ 2
96556 ^ 2
96560 ^ 2
96570 ^ 2
96593 ^ 2
96596 ^ 2
96600 ^ 2
96609 ^ 4
96616 ^ 3
96625 ^ 2
96628 ^ 2
96631 ^ 2
96633 ^ 3
96639 ^ 3
96645 ^ 2
96649 ^ 2
96653 ^ 2
96657 ^ 2
96678 ^ 2
96686 ^ 2
96713 ^ 2
96722 ^ 3
96728 ^ 3
96735 ^ 3
96741 ^ 3
96748 ^ 2
96753 ^ 2
96812 ^ 3
96841 ^ 2
96924 ^ 2
97015 ^ 2
97082 ^ 2
97092 ^ 2
97102 ^ 3
97110 ^ 2
97126 ^ 2
97133 ^ 3
97184 ^ 2
97186 ^ 2
97230 ^ 2
97242 ^ 3
97272 ^ 3
97499 ^ 2
97503 ^ 2
97508 ^ 2
97511 ^ 3
97563 ^ 2
97677 ^ 3
97726 ^ 2
97746 ^ 2
97993 ^ 3
98020 ^ 2
98035 ^ 3
98053 ^ 2
98070 ^ 2
98122 ^ 3
98132 ^ 3
98140 ^ 3
98176 ^ 2
98186 ^ 3
98256 ^ 3
98266 ^ 2
98308 ^ 2
98343 ^ 2
98383 ^ 2
98404 ^ 2
98415 ^ 2
98466 ^ 2
98486 ^ 4
98492 ^ 3
98537 ^ 2
98592 ^ 2
98746 ^ 2
98792 ^ 2
98845 ^ 2
98898 ^ 2
98902 ^ 2
98912 ^ 2
99014 ^ 3
99021 ^ 3
99057 ^ 2
99063 ^ 2
99069 ^ 2
99088 ^ 2
99135 ^ 2
99211 ^ 3
99284 ^ 3
99379 ^ 3
99407 ^ 3
99431 ^ 3
99440 ^ 3
99486 ^ 2
99653 ^ 2
99666 ^ 2
99691 ^ 3
99700 ^ 3
99714 ^ 2
99720 ^ 2
99757 ^ 3
99852 ^ 2
99907 ^ 3
99919 ^ 3
100014 ^ 2
100018 ^ 2
100043 ^ 3
100087 ^ 2
100257 ^ 3
100294 ^ 2
100316 ^ 2
100330 ^ 2
100335 ^ 2
100389 ^ 2
100427 ^ 3
100468 ^ 2
100501 ^ 2
100510 ^ 3
100613 ^ 2
100628 ^ 2
100633 ^ 3
100651 ^ 2
100700 ^ 3
100707 ^ 3
100896 ^ 3
100926 ^ 2
100928 ^ 2
100945 ^ 2
101000 ^ 2
101023 ^ 2
101117 ^ 3
101138 ^ 2
101212 ^ 2
101243 ^ 2
101249 ^ 2
101360 ^ 3
101394 ^ 2
101476 ^ 2
101559 ^ 2
101579 ^ 2
101595 ^ 3
101598 ^ 2
101685 ^ 2
101730 ^ 2
101848 ^ 2
102058 ^ 2
102078 ^ 2
102124 ^ 2
102126 ^ 2
102198 ^ 3
102234 ^ 2
102283 ^ 2
102452 ^ 2
102460 ^ 2
102469 ^ 3
102520 ^ 2
102563 ^ 2
102596 ^ 2
102598 ^ 4
102648 ^ 2
102659 ^ 2
102663 ^ 2
102672 ^ 2
102715 ^ 2
102719 ^ 2
102726 ^ 2
102739 ^ 2
102751 ^ 2
102764 ^ 2
102791 ^ 2
102796 ^ 2
102801 ^ 2
102828 ^ 2
102865 ^ 2
102870 ^ 2
102895 ^ 2
103021 ^ 3
103201 ^ 2
103236 ^ 2
103249 ^ 2
103281 ^ 2
103347 ^ 2
103354 ^ 2
103392 ^ 2
103494 ^ 2
103799 ^ 2
103835 ^ 2
103879 ^ 2
103881 ^ 2
104112 ^ 2
104144 ^ 2
104150 ^ 2
104289 ^ 2
104314 ^ 2
104408 ^ 2
104552 ^ 2
104586 ^ 3
104591 ^ 2
104613 ^ 2
104643 ^ 2
104683 ^ 2
104723 ^ 3
104738 ^ 2
104768 ^ 3
104824 ^ 2
104852 ^ 2
104874 ^ 2
104876 ^ 2
104878 ^ 2
104880 ^ 2
104918 ^ 2
104972 ^ 2
104974 ^ 3
104986 ^ 2
104988 ^ 2
104990 ^ 2
104992 ^ 2
104994 ^ 3
105011 ^ 2
105095 ^ 2
105158 ^ 3
105198 ^ 2
105318 ^ 2
105350 ^ 3
105387 ^ 2
105389 ^ 2
105391 ^ 2
105393 ^ 2
105395 ^ 2
105413 ^ 2
105433 ^ 2
105452 ^ 3
105455 ^ 2
105466 ^ 2
105468 ^ 2
105481 ^ 2
105483 ^ 2
105485 ^ 2
105509 ^ 2
105604 ^ 2
105621 ^ 2
105633 ^ 2
105702 ^ 2
105713 ^ 2
105720 ^ 2
105733 ^ 2
105778 ^ 2
105809 ^ 2
105836 ^ 2
105841 ^ 3
105999 ^ 2
106001 ^ 4
106044 ^ 3
106257 ^ 2
106271 ^ 2
106387 ^ 2
106393 ^ 2
106407 ^ 3
106462 ^ 3
106478 ^ 2
106673 ^ 3
106778 ^ 3
106782 ^ 3
106786 ^ 2
106788 ^ 2
106876 ^ 2
106894 ^ 2
106903 ^ 2
106908 ^ 2
107055 ^ 2
107140 ^ 2
107441 ^ 2
107483 ^ 3
107487 ^ 3
107493 ^ 2
107589 ^ 3
107602 ^ 3
107608 ^ 2
107623 ^ 3
107631 ^ 2
107689 ^ 2
107857 ^ 2
107879 ^ 3
107882 ^ 3
107889 ^ 2
108149 ^ 2
108171 ^ 2
108185 ^ 2
108216 ^ 3
108311 ^ 2
108379 ^ 2
108383 ^ 2
108461 ^ 3
108485 ^ 3
108583 ^ 3
108753 ^ 3
108834 ^ 2
108853 ^ 3
108864 ^ 2
108900 ^ 2
108964 ^ 2
108967 ^ 2
109008 ^ 2
109027 ^ 2
109046 ^ 2
109076 ^ 3
109227 ^ 2
109259 ^ 3
109436 ^ 2
109467 ^ 2
109477 ^ 2
109482 ^ 2
109484 ^ 2
109551 ^ 3
109617 ^ 2
109634 ^ 3
110012 ^ 2
110052 ^ 2
110170 ^ 3
110288 ^ 2
110378 ^ 3
110387 ^ 2
110403 ^ 2
110437 ^ 2
110540 ^ 2
110556 ^ 2
110590 ^ 3
110606 ^ 2
110661 ^ 2
110680 ^ 2
110698 ^ 2
110757 ^ 2
110905 ^ 3
110908 ^ 3
110911 ^ 3
110948 ^ 2
110953 ^ 2
110963 ^ 2
110965 ^ 2
111003 ^ 3
111008 ^ 2
111017 ^ 2
111139 ^ 3
111160 ^ 3
111175 ^ 2
111240 ^ 2
111255 ^ 2
111260 ^ 2
111332 ^ 2
111335 ^ 3
111391 ^ 2
111429 ^ 2
111518 ^ 2
111541 ^ 2
111546 ^ 2
111756 ^ 2
111761 ^ 2
111775 ^ 2
111885 ^ 2
111971 ^ 2
111992 ^ 2
112013 ^ 2
112038 ^ 2
112081 ^ 2
112132 ^ 2
112159 ^ 2
112183 ^ 2
112185 ^ 3
112278 ^ 2
112289 ^ 2
112515 ^ 2
112529 ^ 3
112602 ^ 2
112682 ^ 3
112731 ^ 2
112892 ^ 2
112901 ^ 2
112924 ^ 2
112932 ^ 2
112957 ^ 2
113006 ^ 4
113021 ^ 2
113047 ^ 2
113115 ^ 2
113129 ^ 2
113135 ^ 2
113186 ^ 2
113274 ^ 2
113296 ^ 2
113303 ^ 2
113372 ^ 2
113490 ^ 2
113637 ^ 2
113645 ^ 2
113649 ^ 2
113675 ^ 2
113765 ^ 2
113791 ^ 2
113817 ^ 2
113882 ^ 3
113892 ^ 2
113900 ^ 2
113949 ^ 2
114031 ^ 2
114059 ^ 2
114063 ^ 2
114128 ^ 2
114160 ^ 2
114202 ^ 2
114259 ^ 2
114373 ^ 2
114399 ^ 2
114489 ^ 2
114531 ^ 2
114536 ^ 3
114546 ^ 2
114561 ^ 2
114594 ^ 2
114596 ^ 2
114598 ^ 2
114600 ^ 4
114604 ^ 2
114610 ^ 2
114637 ^ 3
114668 ^ 2
114716 ^ 2
114802 ^ 3
114841 ^ 4
114845 ^ 3
114914 ^ 2
114980 ^ 2
115100 ^ 2
115102 ^ 3
115156 ^ 2
115206 ^ 2
115243 ^ 2
115268 ^ 2
115345 ^ 2
115372 ^ 2
115467 ^ 3
115598 ^ 2
115612 ^ 2
115720 ^ 3
115745 ^ 3
115756 ^ 2
115773 ^ 2
115775 ^ 3
115798 ^ 2
115825 ^ 3
115884 ^ 2
115886 ^ 2
115911 ^ 2
115951 ^ 2
116022 ^ 2
116027 ^ 2
116084 ^ 3
116090 ^ 2
116094 ^ 2
116272 ^ 2
116301 ^ 3
116350 ^ 3
116432 ^ 3
116484 ^ 2
116517 ^ 2
116532 ^ 2
116631 ^ 2
116652 ^ 2
116698 ^ 3
116815 ^ 2
116909 ^ 3
116912 ^ 2
116966 ^ 3
117023 ^ 2
117097 ^ 3
117119 ^ 2
117172 ^ 2
117212 ^ 2
117218 ^ 2
117241 ^ 2
117410 ^ 2
117461 ^ 2
117486 ^ 2
117491 ^ 2
117514 ^ 3
117536 ^ 2
117577 ^ 2
117699 ^ 2
117718 ^ 2
117726 ^ 2
117769 ^ 2
117855 ^ 3
117923 ^ 2
118018 ^ 2
118033 ^ 3
118036 ^ 3
118039 ^ 3
118114 ^ 2
118127 ^ 2
118143 ^ 2
118154 ^ 3
118168 ^ 2
118170 ^ 2
118236 ^ 2
118255 ^ 2
118328 ^ 2
118335 ^ 2
118379 ^ 2
118458 ^ 2
118507 ^ 2
118529 ^ 2
118574 ^ 2
118628 ^ 2
118630 ^ 2
118632 ^ 3
118656 ^ 2
118711 ^ 3
118731 ^ 2
118740 ^ 2
118779 ^ 2
118865 ^ 2
118905 ^ 2
119059 ^ 3
119089 ^ 2
119094 ^ 2
119125 ^ 2
119146 ^ 2
119249 ^ 2
119251 ^ 2
119257 ^ 3
119304 ^ 2
119357 ^ 2
119396 ^ 2
119548 ^ 2
119552 ^ 3
119581 ^ 2
119672 ^ 2
119687 ^ 2
119697 ^ 2
119823 ^ 2
119932 ^ 2
119962 ^ 2
120121 ^ 3
120178 ^ 3
120183 ^ 2
120211 ^ 2
120216 ^ 2
120224 ^ 2
120227 ^ 2
120278 ^ 2
120299 ^ 2
120335 ^ 3
120407 ^ 2
120505 ^ 2
120556 ^ 2
120587 ^ 2
120610 ^ 2
120645 ^ 3
120664 ^ 2
120686 ^ 2
120696 ^ 3
120701 ^ 2
120709 ^ 2
120762 ^ 2
120778 ^ 3
120781 ^ 4
120798 ^ 3
120821 ^ 2
120988 ^ 2
120997 ^ 3
121043 ^ 2
121068 ^ 2
121169 ^ 2
121184 ^ 2
121190 ^ 2
121221 ^ 2
121225 ^ 2
121266 ^ 2
121271 ^ 2
121283 ^ 2
121308 ^ 2
121318 ^ 2
121323 ^ 2
121371 ^ 2
121379 ^ 2
121438 ^ 2
121452 ^ 2
121459 ^ 2
121468 ^ 2
121474 ^ 2
121481 ^ 2
121558 ^ 2
121568 ^ 2
121597 ^ 2
121644 ^ 2
121685 ^ 2
121737 ^ 2
121761 ^ 2
121767 ^ 2
121779 ^ 2
121817 ^ 3
121824 ^ 2
121864 ^ 2
121866 ^ 2
121908 ^ 3
121926 ^ 2
121943 ^ 3
121955 ^ 2
121970 ^ 3
121975 ^ 3
121980 ^ 3
121983 ^ 3
121988 ^ 3
122007 ^ 2
122022 ^ 2
122061 ^ 2
122085 ^ 2
122099 ^ 2
122137 ^ 2
122139 ^ 2
122160 ^ 3
122165 ^ 2
122203 ^ 2
122213 ^ 2
122234 ^ 2
122263 ^ 2
122268 ^ 2
122339 ^ 2
122341 ^ 2
122404 ^ 2
122638 ^ 3
122641 ^ 2
122678 ^ 2
122683 ^ 3
122690 ^ 2
122693 ^ 2
122745 ^ 2
122802 ^ 2
122939 ^ 2
123172 ^ 3
123224 ^ 3
123288 ^ 2
123293 ^ 2
123378 ^ 2
123450 ^ 3
123471 ^ 2
123473 ^ 2
123622 ^ 2
123628 ^ 2
123635 ^ 2
123637 ^ 3
123699 ^ 2
123726 ^ 2
123730 ^ 2
123743 ^ 2
123753 ^ 2
123757 ^ 2
123759 ^ 2
123785 ^ 2
123787 ^ 2
123830 ^ 2
123849 ^ 2
123884 ^ 4
123901 ^ 2
123934 ^ 2
124023 ^ 4
124175 ^ 2
124177 ^ 4
124221 ^ 2
124228 ^ 3
124346 ^ 3
124404 ^ 2
124416 ^ 3
124423 ^ 3
124430 ^ 2
124487 ^ 2
124622 ^ 2
124643 ^ 2
124700 ^ 2
124798 ^ 2
124806 ^ 2
124838 ^ 3
124874 ^ 2
124876 ^ 2
124882 ^ 2
124911 ^ 2
124917 ^ 2
124927 ^ 2
125002 ^ 5
125028 ^ 2
125031 ^ 2
125033 ^ 2
125076 ^ 2
125098 ^ 3
125108 ^ 2
125145 ^ 2
125165 ^ 3
125173 ^ 2
125183 ^ 2
125228 ^ 2
125248 ^ 2
125283 ^ 3
125358 ^ 2
125372 ^ 2
125410 ^ 2
125433 ^ 2
125437 ^ 2
125496 ^ 2
125508 ^ 2
125551 ^ 2
125578 ^ 2
125585 ^ 2
125615 ^ 2
125619 ^ 3
125634 ^ 2
125645 ^ 2
125651 ^ 2
125704 ^ 2
125713 ^ 2
125782 ^ 2
125801 ^ 2
125820 ^ 3
125882 ^ 2
125892 ^ 2
125948 ^ 2
126009 ^ 2
126015 ^ 2
126035 ^ 2
126053 ^ 2
126062 ^ 2
126082 ^ 2
126109 ^ 3
126127 ^ 2
126150 ^ 3
126161 ^ 2
126215 ^ 2
126253 ^ 3
126259 ^ 2
126269 ^ 3
126300 ^ 3
126361 ^ 2
126374 ^ 2
126388 ^ 2
126449 ^ 2
126489 ^ 2
126515 ^ 2
126522 ^ 2
126535 ^ 2
126547 ^ 2
126573 ^ 2
126595 ^ 3
126626 ^ 2
126663 ^ 2
126667 ^ 2
126682 ^ 2
126690 ^ 2
126720 ^ 3
126728 ^ 2
126840 ^ 2
126850 ^ 3
126869 ^ 2
126875 ^ 3
126920 ^ 2
126926 ^ 2
126945 ^ 2
126957 ^ 2
126966 ^ 2
127004 ^ 2
127013 ^ 2
127020 ^ 2
127023 ^ 3
127070 ^ 2
127127 ^ 2
127135 ^ 2
127143 ^ 2
127164 ^ 2
127176 ^ 3
127186 ^ 2
127224 ^ 2
127322 ^ 2
127331 ^ 2
127343 ^ 2
127455 ^ 3
127462 ^ 2
127469 ^ 2
127489 ^ 3
127648 ^ 3
127680 ^ 2
127736 ^ 2
127809 ^ 2
127811 ^ 2
127942 ^ 2
127990 ^ 2
128002 ^ 3
128131 ^ 2
128151 ^ 2
128281 ^ 2
128283 ^ 3
128300 ^ 2
128310 ^ 3
128462 ^ 3
128469 ^ 3
128479 ^ 3
128505 ^ 3
128509 ^ 2
128581 ^ 2
128598 ^ 3
128607 ^ 2
128739 ^ 2
128771 ^ 2
128773 ^ 3
128815 ^ 2
128844 ^ 2
128881 ^ 2
128912 ^ 2
128974 ^ 2
128996 ^ 2
129016 ^ 2
129029 ^ 3
129052 ^ 3
129127 ^ 3
129207 ^ 2
129231 ^ 2
129374 ^ 2
129389 ^ 2
129391 ^ 2
129568 ^ 2
129583 ^ 2
129585 ^ 2
129674 ^ 2
129756 ^ 2
129772 ^ 2
129838 ^ 3
129851 ^ 2
129859 ^ 2
129861 ^ 2
129864 ^ 3
129885 ^ 2
129896 ^ 2
129904 ^ 2
129911 ^ 3
129917 ^ 3
129926 ^ 3
129933 ^ 3
129976 ^ 2
130134 ^ 2
130206 ^ 3
130209 ^ 2
130298 ^ 3
130311 ^ 2
130364 ^ 2
130366 ^ 3
130369 ^ 3
130372 ^ 3
130381 ^ 3
130387 ^ 2
130396 ^ 2
130419 ^ 2
130453 ^ 3
130476 ^ 2
130495 ^ 2
130518 ^ 2
130522 ^ 3
130552 ^ 2
130559 ^ 2
130564 ^ 2
130573 ^ 3
130648 ^ 2
130661 ^ 3
130664 ^ 4
130683 ^ 2
130687 ^ 2
130695 ^ 3
130702 ^ 2
130721 ^ 2
130728 ^ 2
130730 ^ 2
130738 ^ 2
130798 ^ 2
130898 ^ 4
130911 ^ 2
130917 ^ 2
130922 ^ 2
130927 ^ 2
130932 ^ 2
130937 ^ 2
130942 ^ 2
130947 ^ 2
130952 ^ 2
130957 ^ 2
130962 ^ 2
130967 ^ 2
131013 ^ 2
131027 ^ 3
131056 ^ 2
131058 ^ 3
131061 ^ 3
131064 ^ 3
131067 ^ 3
131070 ^ 3
131073 ^ 3
131175 ^ 2
131178 ^ 2
131181 ^ 2
131199 ^ 2
131234 ^ 2
131237 ^ 2
131251 ^ 2
131271 ^ 2
131288 ^ 2
131308 ^ 2
131310 ^ 2
131312 ^ 2
131315 ^ 3
131328 ^ 2
131334 ^ 2
131345 ^ 2
131351 ^ 2
131357 ^ 3
131362 ^ 3
131378 ^ 2
131385 ^ 2
131397 ^ 2
131403 ^ 3
131431 ^ 2
131440 ^ 2
131457 ^ 3
131463 ^ 2
131479 ^ 3
131483 ^ 2
131491 ^ 2
131527 ^ 3
131544 ^ 2
131568 ^ 2
131570 ^ 3
131594 ^ 2
131641 ^ 3
131656 ^ 2
131670 ^ 2
131675 ^ 2
131694 ^ 3
131707 ^ 3
131720 ^ 2
131745 ^ 3
131761 ^ 2
131772 ^ 2
131780 ^ 2
131785 ^ 3
131827 ^ 3
131848 ^ 2
131869 ^ 2
131881 ^ 2
131895 ^ 2
131897 ^ 2
131905 ^ 2
131952 ^ 2
132035 ^ 2
132042 ^ 3
132049 ^ 3
132090 ^ 3
132099 ^ 3
132114 ^ 3
132122 ^ 2
132193 ^ 2
132205 ^ 2
132296 ^ 3
132463 ^ 2
132481 ^ 3
132499 ^ 3
132522 ^ 3
132546 ^ 4
132563 ^ 2
132578 ^ 2
132607 ^ 3
132616 ^ 2
132619 ^ 2
132629 ^ 2
132634 ^ 2
132645 ^ 2
132651 ^ 2
132658 ^ 3
132664 ^ 2
132671 ^ 2
132690 ^ 4
132735 ^ 2
132740 ^ 3
132744 ^ 2
132746 ^ 2
132780 ^ 2
132790 ^ 2
132802 ^ 2
132804 ^ 2
132806 ^ 2
132808 ^ 3
132812 ^ 2
132823 ^ 2
132849 ^ 2
132870 ^ 2
132873 ^ 3
132890 ^ 2
132921 ^ 3
132933 ^ 2
132961 ^ 2
132963 ^ 4
132973 ^ 2
132977 ^ 3
132993 ^ 2
132997 ^ 2
133017 ^ 3
133033 ^ 2
133035 ^ 3
133038 ^ 3
133052 ^ 2
133109 ^ 2
133124 ^ 2
133142 ^ 3
133173 ^ 2
133191 ^ 2
133197 ^ 2
133208 ^ 2
133216 ^ 2
133267 ^ 2
133274 ^ 2
133277 ^ 2
133285 ^ 3
133291 ^ 3
133300 ^ 2
133323 ^ 2
133331 ^ 3
133417 ^ 3
133420 ^ 2
133422 ^ 2
133424 ^ 2
133438 ^ 3
133476 ^ 2
133478 ^ 3
133528 ^ 2
133598 ^ 2
133674 ^ 2
133690 ^ 3
133700 ^ 2
133710 ^ 4
133745 ^ 2
133780 ^ 5
133869 ^ 2
133889 ^ 3
133913 ^ 3
133976 ^ 2
134010 ^ 2
134034 ^ 2
134044 ^ 2
134063 ^ 2
134070 ^ 3
134088 ^ 2
134111 ^ 2
134116 ^ 2
134135 ^ 2
134138 ^ 2
134154 ^ 2
134193 ^ 3
134198 ^ 2
134225 ^ 2
134266 ^ 2
134323 ^ 3
134334 ^ 3
134355 ^ 3
134364 ^ 3
134374 ^ 2
134385 ^ 3
134434 ^ 2
134456 ^ 3
134488 ^ 2
134520 ^ 2
134535 ^ 3
134544 ^ 2
134607 ^ 3
134611 ^ 2
134630 ^ 2
134655 ^ 2
134668 ^ 3
134703 ^ 2
134718 ^ 3
134723 ^ 2
134814 ^ 2
134825 ^ 2
134838 ^ 2
134840 ^ 2
134856 ^ 2
134862 ^ 2
134870 ^ 2
134895 ^ 2
134916 ^ 2
134928 ^ 3
134966 ^ 2
135006 ^ 2
135082 ^ 2
135109 ^ 2
135158 ^ 2
135163 ^ 3
135170 ^ 2
135179 ^ 2
135182 ^ 2
135185 ^ 2
135197 ^ 2
135218 ^ 3
135259 ^ 2
135282 ^ 2
135287 ^ 2
135299 ^ 3
135352 ^ 2
135357 ^ 2
135387 ^ 2
135436 ^ 3
135440 ^ 2
135448 ^ 2
135489 ^ 3
135497 ^ 2
135559 ^ 3
135585 ^ 2
135627 ^ 3
135631 ^ 2
135716 ^ 2
135727 ^ 3
135730 ^ 3
135742 ^ 3
135788 ^ 3
135792 ^ 2
135878 ^ 2
135887 ^ 3
135928 ^ 2
135939 ^ 2
135948 ^ 2
135968 ^ 3
135982 ^ 3
136013 ^ 2
136015 ^ 3
136018 ^ 3
136028 ^ 3
136060 ^ 3
136071 ^ 2
136152 ^ 2
136157 ^ 3
136246 ^ 2
136275 ^ 2
136293 ^ 3
136301 ^ 2
136322 ^ 2
136364 ^ 2
136366 ^ 3
136458 ^ 2
136463 ^ 2
136488 ^ 2
136500 ^ 2
136518 ^ 3
136549 ^ 2
136584 ^ 3
136606 ^ 2
136652 ^ 2
136660 ^ 3
136681 ^ 3
136705 ^ 3
136709 ^ 2
136773 ^ 2
136788 ^ 2
136790 ^ 3
136818 ^ 2
136820 ^ 3
136845 ^ 2
136854 ^ 2
136868 ^ 2
136876 ^ 2
136878 ^ 3
136895 ^ 2
136897 ^ 3
136950 ^ 2
136986 ^ 2
137003 ^ 3
137020 ^ 2
137025 ^ 2
137027 ^ 2
137029 ^ 2
137035 ^ 2
137053 ^ 3
137120 ^ 3
137200 ^ 3
137238 ^ 2
137243 ^ 2
137248 ^ 2
137253 ^ 2
137256 ^ 2
137266 ^ 2
137295 ^ 2
137300 ^ 3
137305 ^ 2
137317 ^ 2
137319 ^ 3
137322 ^ 4
137343 ^ 2
137350 ^ 2
137357 ^ 2
137367 ^ 2
137372 ^ 2
137375 ^ 2
137378 ^ 2
137381 ^ 2
137384 ^ 2
137387 ^ 2
137390 ^ 2
137393 ^ 2
137396 ^ 2
137399 ^ 2
137402 ^ 2
137406 ^ 3
137421 ^ 2
137450 ^ 2
137471 ^ 3
137478 ^ 2
137485 ^ 2
137496 ^ 3
137525 ^ 2
137573 ^ 2
137586 ^ 2
137595 ^ 2
137601 ^ 2
137612 ^ 3
137623 ^ 3
137661 ^ 3
137668 ^ 2
137703 ^ 2
137763 ^ 2
137773 ^ 2
137778 ^ 2
137784 ^ 2
137792 ^ 3
137800 ^ 2
137828 ^ 3
137844 ^ 2
137846 ^ 3
137849 ^ 3
137852 ^ 3
137855 ^ 3
137864 ^ 2
137891 ^ 2
137893 ^ 3
137931 ^ 2
137956 ^ 2
137989 ^ 2
