clause word index ^ length
85096 ^ 2
85179 ^ 3
85271 ^ 3
85291 ^ 3
85301 ^ 2
85303 ^ 3
85306 ^ 2
85309 ^ 3
85345 ^ 3
85359 ^ 2
85361 ^ 3
85364 ^ 2
85402 ^ 3
85414 ^ 2
85511 ^ 2
85524 ^ 2
85526 ^ 3
85546 ^ 2
85604 ^ 2
85694 ^ 2
85709 ^ 2
85733 ^ 3
85766 ^ 2
85770 ^ 2
85810 ^ 2
85816 ^ 2
85861 ^ 2
85903 ^ 2
85926 ^ 2
85959 ^ 2
86224 ^ 2
86241 ^ 3
86250 ^ 2
86267 ^ 3
86306 ^ 2
86308 ^ 2
86318 ^ 2
86320 ^ 3
86326 ^ 2
86342 ^ 2
86344 ^ 3
86356 ^ 2
86375 ^ 2
86383 ^ 2
86388 ^ 2
86394 ^ 2
86402 ^ 2
86410 ^ 2
86524 ^ 2
86589 ^ 3
86602 ^ 2
86606 ^ 2
86608 ^ 2
86634 ^ 2
86639 ^ 2
86641 ^ 2
86643 ^ 2
86665 ^ 2
86678 ^ 3
86738 ^ 2
86768 ^ 2
86770 ^ 3
86857 ^ 2
86870 ^ 2
86938 ^ 2
87039 ^ 2
87067 ^ 2
87071 ^ 2
87076 ^ 2
87124 ^ 2
87263 ^ 2
87306 ^ 3
87336 ^ 2
87373 ^ 3
87379 ^ 2
87452 ^ 2
87476 ^ 3
87479 ^ 3
87503 ^ 3
87514 ^ 2
87599 ^ 2
87651 ^ 2
87653 ^ 2
87753 ^ 2
88085 ^ 2
88097 ^ 2
88099 ^ 2
88101 ^ 2
88247 ^ 2
88300 ^ 2
88343 ^ 2
88345 ^ 3
88400 ^ 2
88410 ^ 2
88412 ^ 4
88426 ^ 2
88435 ^ 2
88520 ^ 2
88590 ^ 2
88724 ^ 3
88740 ^ 3
88823 ^ 2
88828 ^ 2
88833 ^ 2
88838 ^ 2
88929 ^ 2
88935 ^ 2
89138 ^ 2
89236 ^ 2
89258 ^ 2
89260 ^ 2
89262 ^ 2
89267 ^ 2
89272 ^ 2
89283 ^ 2
89354 ^ 2
89405 ^ 2
89413 ^ 2
89415 ^ 3
89438 ^ 3
89454 ^ 2
89470 ^ 2
89523 ^ 2
89537 ^ 2
89557 ^ 2
89605 ^ 2
89613 ^ 2
89619 ^ 2
89657 ^ 2
89661 ^ 2
89675 ^ 2
89774 ^ 2
89822 ^ 2
89839 ^ 2
89884 ^ 2
89900 ^ 2
89911 ^ 2
89928 ^ 3
89938 ^ 3
89960 ^ 2
89976 ^ 2
90081 ^ 2
90121 ^ 2
90167 ^ 2
90196 ^ 2
90209 ^ 4
90246 ^ 4
90255 ^ 2
90257 ^ 2
90273 ^ 2
90290 ^ 3
90317 ^ 2
90328 ^ 2
90346 ^ 3
90355 ^ 2
90379 ^ 2
90402 ^ 2
90417 ^ 3
90432 ^ 3
90445 ^ 3
90460 ^ 3
90589 ^ 2
90595 ^ 2
90614 ^ 2
90619 ^ 2
90628 ^ 3
90637 ^ 2
90644 ^ 2
90661 ^ 2
90703 ^ 2
90706 ^ 2
90712 ^ 2
90715 ^ 2
90738 ^ 2
90750 ^ 2
90762 ^ 2
90823 ^ 2
90829 ^ 2
90875 ^ 2
90898 ^ 4
90902 ^ 3
90905 ^ 3
90930 ^ 2
90932 ^ 3
90943 ^ 2
90986 ^ 2
90993 ^ 2
90999 ^ 2
91007 ^ 2
91015 ^ 2
91022 ^ 2
91046 ^ 3
91062 ^ 2
91064 ^ 2
91114 ^ 2
91231 ^ 2
91331 ^ 2
91340 ^ 2
91350 ^ 2
91379 ^ 3
91403 ^ 2
91450 ^ 2
91510 ^ 2
91516 ^ 2
91659 ^ 2
91754 ^ 3
91768 ^ 2
91802 ^ 2
91844 ^ 4
91857 ^ 4
91868 ^ 2
91877 ^ 2
91921 ^ 2
91927 ^ 2
91941 ^ 3
91944 ^ 3
91947 ^ 2
91949 ^ 2
92042 ^ 2
92080 ^ 3
92169 ^ 2
92177 ^ 3
92254 ^ 2
92666 ^ 2
92838 ^ 3
92850 ^ 2
92861 ^ 2
92879 ^ 2
92895 ^ 2
92905 ^ 3
92920 ^ 2
93069 ^ 2
93142 ^ 2
93286 ^ 3
93323 ^ 2
93325 ^ 2
93359 ^ 2
93452 ^ 2
93861 ^ 2
93917 ^ 2
93924 ^ 2
93926 ^ 2
93934 ^ 2
93936 ^ 2
93966 ^ 2
93995 ^ 2
94040 ^ 2
94066 ^ 2
94101 ^ 2
94104 ^ 2
94106 ^ 2
94149 ^ 2
94163 ^ 2
94206 ^ 2
94229 ^ 2
94398 ^ 2
94486 ^ 2
94584 ^ 2
94600 ^ 2
94605 ^ 2
94607 ^ 3
94610 ^ 2
94779 ^ 2
94862 ^ 2
95025 ^ 2
95036 ^ 2
95172 ^ 2
95175 ^ 3
95327 ^ 2
95537 ^ 2
95559 ^ 2
95613 ^ 2
95763 ^ 3
95883 ^ 2
95926 ^ 2
96078 ^ 2
96090 ^ 2
96110 ^ 2
96119 ^ 2
96181 ^ 2
96241 ^ 2
96287 ^ 2
96493 ^ 3
96496 ^ 2
96508 ^ 2
96543 ^ 3
96549 ^ 2
96572 ^ 2
96664 ^ 2
96670 ^ 2
96770 ^ 2
96777 ^ 2
96807 ^ 2
96832 ^ 2
97031 ^ 2
97058 ^ 2
97060 ^ 2
97084 ^ 2
97128 ^ 3
97144 ^ 2
97155 ^ 2
97188 ^ 3
97195 ^ 2
97197 ^ 2
97199 ^ 2
97232 ^ 2
97264 ^ 3
97283 ^ 2
97322 ^ 2
97382 ^ 3
97390 ^ 2
97444 ^ 4
97523 ^ 2
97591 ^ 2
97623 ^ 3
97724 ^ 2
97808 ^ 2
97850 ^ 3
97900 ^ 2
98004 ^ 2
98006 ^ 2
98008 ^ 2
98022 ^ 2
98045 ^ 3
98055 ^ 2
98064 ^ 2
98072 ^ 2
98146 ^ 3
98225 ^ 2
98235 ^ 2
98240 ^ 2
98268 ^ 3
98274 ^ 2
98282 ^ 2
98284 ^ 2
98286 ^ 2
98291 ^ 2
98324 ^ 2
98326 ^ 2
98328 ^ 2
98332 ^ 2
98345 ^ 2
98375 ^ 2
98385 ^ 2
98406 ^ 2
98430 ^ 2
98470 ^ 4
98478 ^ 2
98503 ^ 3
98539 ^ 2
98541 ^ 2
98610 ^ 2
98666 ^ 2
98686 ^ 2
98734 ^ 2
98815 ^ 2
98838 ^ 2
98880 ^ 2
98966 ^ 2
99053 ^ 2
99076 ^ 2
99149 ^ 2
99325 ^ 3
99449 ^ 3
99472 ^ 2
99479 ^ 2
99488 ^ 3
99491 ^ 2
99501 ^ 3
99522 ^ 2
99598 ^ 4
99607 ^ 3
99789 ^ 3
99792 ^ 3
99861 ^ 3
99864 ^ 3
99874 ^ 2
100070 ^ 3
100089 ^ 3
100098 ^ 2
100111 ^ 3
100120 ^ 3
100126 ^ 2
100128 ^ 2
100130 ^ 2
100148 ^ 2
100171 ^ 2
100216 ^ 3
100223 ^ 2
100237 ^ 2
100246 ^ 2
100326 ^ 2
100384 ^ 2
100413 ^ 2
100553 ^ 3
100585 ^ 3
100643 ^ 2
100750 ^ 2
100904 ^ 3
100922 ^ 3
100930 ^ 3
101083 ^ 2
101092 ^ 2
101140 ^ 2
101176 ^ 3
101186 ^ 2
101389 ^ 2
101581 ^ 2
101583 ^ 2
101600 ^ 2
101607 ^ 2
101609 ^ 3
101612 ^ 3
101646 ^ 2
101679 ^ 2
101681 ^ 3
101690 ^ 2
101724 ^ 2
101804 ^ 2
101821 ^ 2
101841 ^ 4
101855 ^ 2
101916 ^ 2
101925 ^ 2
101943 ^ 2
101945 ^ 3
101955 ^ 2
102060 ^ 2
102096 ^ 2
102108 ^ 2
102217 ^ 2
102259 ^ 2
102341 ^ 2
102343 ^ 2
102357 ^ 2
102504 ^ 2
102545 ^ 2
102565 ^ 2
102574 ^ 2
102699 ^ 2
102730 ^ 2
102847 ^ 2
102858 ^ 2
102867 ^ 2
102899 ^ 3
102992 ^ 2
103203 ^ 2
103251 ^ 2
103256 ^ 2
103394 ^ 2
103414 ^ 2
103496 ^ 2
103536 ^ 2
103556 ^ 3
103613 ^ 2
103725 ^ 2
103748 ^ 2
103779 ^ 3
103816 ^ 2
103828 ^ 2
103837 ^ 3
103850 ^ 2
103883 ^ 3
103929 ^ 3
103935 ^ 3
103955 ^ 2
103960 ^ 3
103976 ^ 3
103989 ^ 2
103991 ^ 2
104024 ^ 3
104033 ^ 2
104047 ^ 2
104051 ^ 3
104061 ^ 2
104068 ^ 3
104073 ^ 2
104077 ^ 3
104114 ^ 3
104121 ^ 2
104127 ^ 2
104135 ^ 3
104146 ^ 3
104152 ^ 2
104154 ^ 3
104165 ^ 3
104175 ^ 2
104177 ^ 3
104266 ^ 3
104272 ^ 2
104274 ^ 2
104276 ^ 2
104284 ^ 2
104296 ^ 3
104302 ^ 2
104304 ^ 3
104363 ^ 3
104443 ^ 2
104445 ^ 2
104447 ^ 2
104449 ^ 2
104474 ^ 2
104490 ^ 2
104501 ^ 2
104570 ^ 2
104572 ^ 2
104574 ^ 2
104580 ^ 2
104582 ^ 2
104607 ^ 2
104617 ^ 3
104629 ^ 2
104631 ^ 2
104660 ^ 2
104669 ^ 2
104690 ^ 2
104704 ^ 2
104706 ^ 2
104714 ^ 3
104720 ^ 2
104732 ^ 2
104740 ^ 2
104771 ^ 2
104775 ^ 2
104838 ^ 3
104889 ^ 2
104897 ^ 2
104931 ^ 2
104933 ^ 2
104946 ^ 2
104965 ^ 2
104970 ^ 2
104983 ^ 3
105016 ^ 2
105018 ^ 2
105045 ^ 2
105082 ^ 2
105089 ^ 2
105091 ^ 2
105100 ^ 2
105102 ^ 3
105105 ^ 2
105107 ^ 2
105115 ^ 2
105117 ^ 2
105128 ^ 2
105133 ^ 2
105140 ^ 2
105167 ^ 2
105173 ^ 3
105178 ^ 2
105203 ^ 3
105213 ^ 2
105225 ^ 3
105236 ^ 2
105275 ^ 2
105281 ^ 3
105297 ^ 2
105365 ^ 2
105379 ^ 2
105422 ^ 2
105445 ^ 2
105496 ^ 2
105498 ^ 2
105511 ^ 2
105516 ^ 2
105539 ^ 2
105552 ^ 2
105561 ^ 2
105635 ^ 2
105672 ^ 3
105698 ^ 2
105705 ^ 2
105709 ^ 2
105749 ^ 2
105767 ^ 2
105816 ^ 3
105940 ^ 3
105958 ^ 2
106023 ^ 3
106029 ^ 2
106039 ^ 2
106061 ^ 3
106064 ^ 3
106067 ^ 2
106077 ^ 2
106103 ^ 2
106111 ^ 2
106113 ^ 2
106120 ^ 2
106128 ^ 2
106136 ^ 2
106142 ^ 2
106181 ^ 3
106189 ^ 2
106274 ^ 2
106351 ^ 2
106381 ^ 2
106385 ^ 2
106401 ^ 2
106458 ^ 2
106480 ^ 2
106517 ^ 2
106568 ^ 2
106570 ^ 2
106670 ^ 2
106691 ^ 2
106693 ^ 2
106718 ^ 2
106912 ^ 2
106925 ^ 2
106929 ^ 5
107012 ^ 3
107063 ^ 2
107117 ^ 3
107196 ^ 2
107311 ^ 2
107358 ^ 3
107361 ^ 3
107364 ^ 3
107421 ^ 3
107424 ^ 2
107479 ^ 2
107481 ^ 2
107522 ^ 3
107526 ^ 2
107528 ^ 3
107633 ^ 2
107691 ^ 2
107769 ^ 2
107782 ^ 2
107832 ^ 2
107862 ^ 2
107891 ^ 2
107901 ^ 2
107931 ^ 3
107972 ^ 2
108000 ^ 2
108018 ^ 2
108048 ^ 3
108059 ^ 2
108073 ^ 2
108082 ^ 3
108101 ^ 2
108103 ^ 2
108114 ^ 2
108123 ^ 3
108133 ^ 2
108138 ^ 2
108143 ^ 2
108195 ^ 2
108197 ^ 2
108232 ^ 3
108254 ^ 2
108267 ^ 3
108296 ^ 2
108325 ^ 2
108327 ^ 2
108348 ^ 2
108358 ^ 2
108385 ^ 2
108387 ^ 3
108400 ^ 2
108473 ^ 2
108477 ^ 2
108479 ^ 3
108488 ^ 2
108490 ^ 2
108568 ^ 2
108570 ^ 3
108573 ^ 2
108586 ^ 2
108598 ^ 2
108600 ^ 2
108611 ^ 2
108613 ^ 2
108615 ^ 3
108618 ^ 2
108632 ^ 2
108634 ^ 2
108651 ^ 3
108668 ^ 2
108711 ^ 2
108713 ^ 2
108733 ^ 2
108743 ^ 3
108767 ^ 2
108776 ^ 2
108795 ^ 2
108802 ^ 2
108823 ^ 2
108839 ^ 2
108902 ^ 2
108907 ^ 2
108984 ^ 2
109024 ^ 2
109029 ^ 2
109048 ^ 2
109089 ^ 2
109179 ^ 2
109232 ^ 2
109237 ^ 2
109360 ^ 2
109373 ^ 2
109390 ^ 2
109515 ^ 3
109518 ^ 2
109520 ^ 3
109523 ^ 2
109525 ^ 3
109528 ^ 2
109530 ^ 3
109586 ^ 3
109597 ^ 2
109619 ^ 2
109727 ^ 2
109823 ^ 2
109826 ^ 2
109828 ^ 2
109858 ^ 2
109896 ^ 2
109922 ^ 2
109946 ^ 2
109948 ^ 2
109991 ^ 3
110101 ^ 2
110106 ^ 2
110265 ^ 3
110323 ^ 4
110376 ^ 2
110582 ^ 2
110626 ^ 2
110747 ^ 2
110749 ^ 2
110751 ^ 2
110898 ^ 2
110918 ^ 3
110955 ^ 3
110972 ^ 2
110974 ^ 2
111010 ^ 2
111012 ^ 2
111025 ^ 2
111044 ^ 2
111047 ^ 2
111055 ^ 2
111080 ^ 3
111087 ^ 2
111089 ^ 3
111104 ^ 4
111115 ^ 2
111117 ^ 4
111121 ^ 3
111177 ^ 4
111190 ^ 3
111193 ^ 2
111204 ^ 3
111242 ^ 2
111262 ^ 2
111264 ^ 2
111266 ^ 2
111283 ^ 2
111319 ^ 2
111341 ^ 3
111348 ^ 3
111357 ^ 2
111378 ^ 2
111452 ^ 3
111520 ^ 2
111579 ^ 2
111581 ^ 4
111585 ^ 2
111593 ^ 3
111745 ^ 2
111777 ^ 3
111787 ^ 2
111850 ^ 2
111929 ^ 2
111931 ^ 3
111973 ^ 3
111988 ^ 3
112031 ^ 2
112043 ^ 2
112148 ^ 2
112293 ^ 3
112342 ^ 2
112360 ^ 2
112376 ^ 2
112456 ^ 2
112463 ^ 3
112544 ^ 2
112553 ^ 2
112558 ^ 2
112560 ^ 4
112605 ^ 3
112622 ^ 2
112638 ^ 2
112672 ^ 2
112674 ^ 2
112806 ^ 2
112934 ^ 3
113049 ^ 2
113051 ^ 3
113090 ^ 3
113182 ^ 3
113219 ^ 2
113265 ^ 3
113362 ^ 3
113378 ^ 2
113474 ^ 2
113483 ^ 3
113505 ^ 3
113553 ^ 3
113727 ^ 2
113733 ^ 3
113793 ^ 2
113869 ^ 2
113913 ^ 2
113973 ^ 2
114041 ^ 3
114279 ^ 3
114375 ^ 3
114393 ^ 3
114566 ^ 2
114619 ^ 2
114623 ^ 2
114625 ^ 2
114657 ^ 4
114702 ^ 3
114916 ^ 2
114929 ^ 2
114982 ^ 2
114985 ^ 2
115013 ^ 2
115015 ^ 3
115018 ^ 3
115040 ^ 2
115131 ^ 2
115153 ^ 2
115177 ^ 2
115275 ^ 2
115277 ^ 2
115347 ^ 3
115354 ^ 2
115374 ^ 2
115419 ^ 3
115422 ^ 2
115424 ^ 2
115426 ^ 3
115452 ^ 2
115493 ^ 2
115495 ^ 3
115499 ^ 3
115502 ^ 3
115600 ^ 2
115622 ^ 3
115642 ^ 2
115644 ^ 2
115646 ^ 3
115655 ^ 3
115659 ^ 2
115665 ^ 2
115672 ^ 2
115684 ^ 2
115753 ^ 2
115758 ^ 2
115761 ^ 3
115794 ^ 3
115833 ^ 2
115848 ^ 3
115921 ^ 3
116004 ^ 2
116036 ^ 3
116165 ^ 2
116180 ^ 3
116188 ^ 3
116217 ^ 2
116266 ^ 2
116294 ^ 2
116296 ^ 3
116377 ^ 2
116381 ^ 2
116387 ^ 2
116486 ^ 2
116611 ^ 2
116648 ^ 2
116654 ^ 2
116656 ^ 2
116658 ^ 2
116669 ^ 2
116671 ^ 2
116673 ^ 2
116675 ^ 3
116678 ^ 3
116711 ^ 2
116740 ^ 2
116853 ^ 3
116918 ^ 2
116937 ^ 2
116939 ^ 2
116941 ^ 2
116958 ^ 2
116979 ^ 2
116981 ^ 2
116986 ^ 2
116988 ^ 3
117039 ^ 2
117060 ^ 2
117150 ^ 2
117223 ^ 2
117227 ^ 3
117256 ^ 2
117267 ^ 2
117291 ^ 2
117302 ^ 2
117342 ^ 2
117445 ^ 2
117542 ^ 2
117548 ^ 2
117581 ^ 2
117624 ^ 2
117689 ^ 2
117710 ^ 2
117729 ^ 2
117752 ^ 2
117754 ^ 2
117759 ^ 3
117762 ^ 3
117814 ^ 2
117846 ^ 2
117989 ^ 3
118042 ^ 2
118063 ^ 2
118084 ^ 2
118124 ^ 2
118138 ^ 3
118150 ^ 3
118219 ^ 2
118223 ^ 3
118239 ^ 2
118241 ^ 3
118250 ^ 3
118257 ^ 2
118303 ^ 3
118348 ^ 2
118350 ^ 3
118373 ^ 2
118389 ^ 2
118437 ^ 2
118448 ^ 2
118482 ^ 2
118486 ^ 2
118538 ^ 2
118582 ^ 2
118667 ^ 2
118669 ^ 2
118704 ^ 2
118715 ^ 3
118792 ^ 2
118819 ^ 2
118843 ^ 2
118886 ^ 2
118899 ^ 2
118925 ^ 2
118931 ^ 2
118941 ^ 2
119030 ^ 2
119188 ^ 3
119225 ^ 2
119238 ^ 2
119285 ^ 2
119287 ^ 2
119297 ^ 2
119299 ^ 2
119419 ^ 3
119428 ^ 3
119437 ^ 3
119466 ^ 2
119475 ^ 2
119482 ^ 2
119492 ^ 3
119497 ^ 2
119511 ^ 2
119526 ^ 2
119684 ^ 2
119735 ^ 3
119738 ^ 3
119754 ^ 2
119756 ^ 2
119850 ^ 4
119865 ^ 2
119958 ^ 2
120086 ^ 4
120090 ^ 3
120267 ^ 2
120273 ^ 2
120324 ^ 3
120463 ^ 2
120471 ^ 2
120477 ^ 2
120510 ^ 2
120520 ^ 2
120589 ^ 3
120703 ^ 3
120727 ^ 2
120791 ^ 2
120812 ^ 3
120885 ^ 3
120907 ^ 2
120975 ^ 2
121036 ^ 2
121048 ^ 2
121055 ^ 2
121218 ^ 2
121417 ^ 2
121479 ^ 2
121497 ^ 2
121507 ^ 2
121509 ^ 2
121511 ^ 2
121513 ^ 2
121532 ^ 2
121666 ^ 3
121739 ^ 2
121742 ^ 2
121751 ^ 2
121754 ^ 2
122009 ^ 2
122029 ^ 2
122058 ^ 2
122067 ^ 2
122087 ^ 2
122108 ^ 2
122110 ^ 3
122188 ^ 2
122200 ^ 2
122205 ^ 2
122295 ^ 2
122308 ^ 2
122313 ^ 4
122317 ^ 2
122321 ^ 2
122323 ^ 3
122326 ^ 2
122328 ^ 2
122331 ^ 2
122343 ^ 3
122361 ^ 2
122406 ^ 3
122426 ^ 2
122447 ^ 3
122520 ^ 3
122533 ^ 2
122581 ^ 4
122618 ^ 2
122653 ^ 2
122941 ^ 2
122946 ^ 4
122957 ^ 2
123102 ^ 3
123121 ^ 3
123139 ^ 2
123141 ^ 3
123144 ^ 3
123151 ^ 3
123218 ^ 2
123380 ^ 2
123420 ^ 3
123446 ^ 2
123457 ^ 2
123463 ^ 2
123512 ^ 2
123534 ^ 3
123605 ^ 3
123643 ^ 2
123665 ^ 3
123674 ^ 3
123687 ^ 2
123689 ^ 2
123691 ^ 3
123735 ^ 2
123748 ^ 3
123770 ^ 2
123790 ^ 3
123805 ^ 2
123826 ^ 2
123835 ^ 3
123863 ^ 2
123903 ^ 2
123914 ^ 2
123943 ^ 3
123958 ^ 2
123990 ^ 2
123999 ^ 3
124002 ^ 2
124004 ^ 2
124013 ^ 2
124015 ^ 2
124056 ^ 2
124130 ^ 3
124148 ^ 4
124181 ^ 3
124184 ^ 2
124223 ^ 3
124257 ^ 3
124268 ^ 3
124406 ^ 2
124462 ^ 2
124477 ^ 2
124609 ^ 2
124620 ^ 2
124630 ^ 3
124645 ^ 2
124670 ^ 2
124683 ^ 2
124687 ^ 2
124689 ^ 2
124703 ^ 2
124727 ^ 3
124768 ^ 2
124770 ^ 2
124772 ^ 2
124774 ^ 2
124783 ^ 2
124800 ^ 3
124833 ^ 3
124863 ^ 3
124953 ^ 3
124994 ^ 4
125054 ^ 3
125068 ^ 3
125071 ^ 2
125105 ^ 2
125374 ^ 2
125553 ^ 2
125580 ^ 2
125592 ^ 2
125597 ^ 2
125602 ^ 2
125627 ^ 2
126017 ^ 2
126023 ^ 2
126055 ^ 2
126057 ^ 3
126060 ^ 2
126116 ^ 3
126198 ^ 2
126217 ^ 2
126261 ^ 3
126307 ^ 3
126372 ^ 2
126404 ^ 2
126478 ^ 2
126480 ^ 3
126483 ^ 2
126524 ^ 2
126632 ^ 2
126642 ^ 2
126700 ^ 2
126826 ^ 2
126842 ^ 2
126894 ^ 2
126954 ^ 2
126959 ^ 2
126968 ^ 2
126981 ^ 2
127043 ^ 2
127063 ^ 2
127065 ^ 2
127188 ^ 2
127277 ^ 2
127384 ^ 2
127464 ^ 3
127544 ^ 2
127747 ^ 4
127800 ^ 2
127893 ^ 2
127899 ^ 2
127906 ^ 2
127944 ^ 2
127954 ^ 3
127977 ^ 2
128022 ^ 3
128037 ^ 2
128071 ^ 3
128146 ^ 2
128177 ^ 2
128179 ^ 3
128182 ^ 2
128194 ^ 2
128247 ^ 2
128249 ^ 3
128252 ^ 2
128254 ^ 2
128289 ^ 2
128313 ^ 2
128364 ^ 2
128366 ^ 4
128434 ^ 5
128484 ^ 2
128557 ^ 2
128563 ^ 2
128565 ^ 3
128583 ^ 3
128602 ^ 3
128636 ^ 3
128729 ^ 2
128752 ^ 2
128759 ^ 2
128805 ^ 2
128837 ^ 2
128883 ^ 2
128948 ^ 2
128966 ^ 3
129018 ^ 2
129058 ^ 2
129165 ^ 2
129251 ^ 2
129253 ^ 4
129353 ^ 2
129443 ^ 2
129476 ^ 3
129485 ^ 2
129519 ^ 3
129534 ^ 3
129537 ^ 3
129540 ^ 2
129542 ^ 3
129593 ^ 2
129595 ^ 2
129676 ^ 3
129814 ^ 2
129825 ^ 2
129876 ^ 2
129890 ^ 2
129892 ^ 4
129993 ^ 2
130013 ^ 2
130156 ^ 2
130158 ^ 4
130162 ^ 3
130165 ^ 2
130182 ^ 2
130230 ^ 2
130285 ^ 2
130378 ^ 2
130406 ^ 4
130514 ^ 3
130543 ^ 3
130576 ^ 2
130591 ^ 2
130610 ^ 2
130612 ^ 4
130704 ^ 2
130740 ^ 2
130742 ^ 3
130745 ^ 3
130748 ^ 3
130751 ^ 3
130754 ^ 3
130757 ^ 2
130768 ^ 2
130794 ^ 2
130802 ^ 3
130819 ^ 2
130825 ^ 2
130885 ^ 3
130906 ^ 2
131082 ^ 2
131135 ^ 2
131143 ^ 2
131186 ^ 2
131194 ^ 2
131257 ^ 3
131273 ^ 2
131277 ^ 2
131281 ^ 2
131298 ^ 2
131347 ^ 2
131353 ^ 2
131380 ^ 2
131387 ^ 2
131399 ^ 2
131422 ^ 2
131424 ^ 4
131428 ^ 2
131433 ^ 2
131442 ^ 2
131448 ^ 2
131465 ^ 2
131467 ^ 3
131470 ^ 2
131472 ^ 3
131475 ^ 2
131518 ^ 2
131520 ^ 3
131546 ^ 2
131548 ^ 2
131554 ^ 2
131564 ^ 2
131576 ^ 2
131596 ^ 2
131606 ^ 2
131608 ^ 3
131611 ^ 3
131623 ^ 2
131677 ^ 2
131722 ^ 3
131759 ^ 2
131797 ^ 2
131845 ^ 2
131850 ^ 2
131852 ^ 2
131883 ^ 2
131907 ^ 2
131927 ^ 2
131954 ^ 2
131968 ^ 3
132151 ^ 2
132183 ^ 2
132185 ^ 3
132195 ^ 2
132227 ^ 2
132277 ^ 2
132327 ^ 2
132329 ^ 3
132391 ^ 2
132434 ^ 3
132487 ^ 2
132621 ^ 2
132643 ^ 2
132673 ^ 2
132687 ^ 2
132782 ^ 2
132792 ^ 3
132835 ^ 2
132879 ^ 2
132881 ^ 2
133041 ^ 3
133044 ^ 3
133047 ^ 3
133054 ^ 3
133074 ^ 2
133076 ^ 4
133080 ^ 3
133145 ^ 2
133169 ^ 2
133228 ^ 3
133235 ^ 2
133247 ^ 2
133325 ^ 3
133354 ^ 2
133444 ^ 2
133446 ^ 2
133481 ^ 2
133504 ^ 4
133530 ^ 3
133582 ^ 2
133593 ^ 2
133600 ^ 2
133611 ^ 2
133683 ^ 2
133721 ^ 3
133737 ^ 2
133739 ^ 3
133742 ^ 2
133814 ^ 2
133816 ^ 3
133871 ^ 3
133903 ^ 2
133905 ^ 3
133949 ^ 2
133951 ^ 2
133959 ^ 3
133978 ^ 3
134006 ^ 3
134012 ^ 2
134019 ^ 2
134021 ^ 4
134118 ^ 2
134187 ^ 2
134189 ^ 2
134210 ^ 2
134217 ^ 2
134219 ^ 2
134239 ^ 2
134268 ^ 2
134292 ^ 3
134303 ^ 2
134312 ^ 2
134314 ^ 3
134317 ^ 2
134339 ^ 2
134376 ^ 2
134378 ^ 2
134423 ^ 2
134430 ^ 2
134440 ^ 2
134442 ^ 5
134459 ^ 3
134479 ^ 2
134481 ^ 2
134511 ^ 2
134556 ^ 2
134565 ^ 2
134583 ^ 2
134638 ^ 2
134664 ^ 2
134684 ^ 2
134725 ^ 2
134736 ^ 2
134738 ^ 4
134742 ^ 2
134744 ^ 4
134748 ^ 2
134766 ^ 3
134774 ^ 2
134778 ^ 2
134872 ^ 2
134887 ^ 2
134889 ^ 2
134891 ^ 3
134923 ^ 2
134935 ^ 4
134954 ^ 2
134968 ^ 2
134979 ^ 3
135033 ^ 3
135049 ^ 2
135051 ^ 3
135054 ^ 2
135064 ^ 2
135066 ^ 4
135070 ^ 3
135092 ^ 2
135094 ^ 3
135142 ^ 2
135354 ^ 2
135372 ^ 2
135411 ^ 3
135414 ^ 2
135416 ^ 3
135419 ^ 2
135421 ^ 3
135430 ^ 2
135432 ^ 3
135442 ^ 2
135450 ^ 2
135455 ^ 3
135587 ^ 2
135599 ^ 3
135608 ^ 3
135633 ^ 2
135649 ^ 2
135651 ^ 3
135654 ^ 2
135656 ^ 2
135658 ^ 2
135660 ^ 2
135662 ^ 2
135664 ^ 4
135668 ^ 4
135672 ^ 3
135718 ^ 3
135721 ^ 2
135755 ^ 3
135815 ^ 3
135821 ^ 2
135915 ^ 2
135917 ^ 2
135919 ^ 2
135930 ^ 2
135959 ^ 2
135974 ^ 2
135990 ^ 2
136006 ^ 2
136049 ^ 3
136067 ^ 2
136120 ^ 2
136122 ^ 3
136125 ^ 2
136127 ^ 3
136154 ^ 2
136175 ^ 2
136187 ^ 2
136189 ^ 2
136199 ^ 2
136218 ^ 4
136237 ^ 2
136298 ^ 2
136342 ^ 2
136344 ^ 2
136346 ^ 2
136348 ^ 2
136397 ^ 2
136419 ^ 3
136422 ^ 2
136424 ^ 2
136426 ^ 2
136435 ^ 2
136437 ^ 4
136478 ^ 2
136493 ^ 2
136536 ^ 2
136538 ^ 3
136618 ^ 2
136654 ^ 2
136690 ^ 2
136692 ^ 3
136725 ^ 2
136727 ^ 2
136729 ^ 2
136736 ^ 3
136743 ^ 2
136750 ^ 2
136782 ^ 2
136784 ^ 2
136801 ^ 2
136904 ^ 2
136914 ^ 2
136924 ^ 2
136931 ^ 2
136988 ^ 2
137083 ^ 2
137085 ^ 2
137168 ^ 2
137198 ^ 2
137204 ^ 2
137231 ^ 3
137234 ^ 2
137258 ^ 2
137268 ^ 3
137271 ^ 2
137345 ^ 3
137355 ^ 2
137359 ^ 2
137361 ^ 2
137414 ^ 2
137423 ^ 2
137455 ^ 2
137457 ^ 3
137466 ^ 2
137487 ^ 2
137515 ^ 2
137540 ^ 2
137542 ^ 2
137548 ^ 2
137557 ^ 2
137559 ^ 3
137564 ^ 3
137567 ^ 3
137588 ^ 2
137592 ^ 2
137603 ^ 2
