clause word index ^ length
44384 ^ 3
44391 ^ 2
44398 ^ 4
44418 ^ 3
44427 ^ 3
44449 ^ 2
44507 ^ 3
44526 ^ 2
44529 ^ 2
44541 ^ 2
44548 ^ 2
44593 ^ 2
44638 ^ 2
44658 ^ 4
44682 ^ 2
44689 ^ 2
44693 ^ 2
44703 ^ 2
44747 ^ 2
44754 ^ 2
44762 ^ 2
44768 ^ 2
44770 ^ 2
44772 ^ 3
44784 ^ 4
44788 ^ 2
44794 ^ 2
44809 ^ 2
44837 ^ 2
44855 ^ 3
44863 ^ 3
44876 ^ 3
44883 ^ 3
44900 ^ 2
44913 ^ 3
44916 ^ 2
44921 ^ 2
44931 ^ 2
44956 ^ 2
44962 ^ 4
44974 ^ 3
44980 ^ 2
45009 ^ 2
45011 ^ 2
45013 ^ 2
45024 ^ 3
45053 ^ 3
45085 ^ 2
45093 ^ 3
45104 ^ 3
45110 ^ 2
45114 ^ 3
45131 ^ 2
45143 ^ 2
45152 ^ 2
45158 ^ 2
45161 ^ 2
45169 ^ 2
45196 ^ 3
45203 ^ 3
45220 ^ 2
45225 ^ 3
45230 ^ 3
45290 ^ 2
45307 ^ 3
45353 ^ 3
45359 ^ 4
45364 ^ 2
45379 ^ 2
45383 ^ 4
45394 ^ 2
45438 ^ 2
45458 ^ 2
45475 ^ 2
45494 ^ 3
45499 ^ 4
45581 ^ 3
45648 ^ 3
45691 ^ 2
45704 ^ 3
45713 ^ 3
45722 ^ 4
45746 ^ 3
45752 ^ 2
45789 ^ 3
45827 ^ 3
45832 ^ 4
45845 ^ 3
45849 ^ 2
45851 ^ 2
45860 ^ 2
45865 ^ 2
45896 ^ 4
45909 ^ 2
45934 ^ 2
45938 ^ 2
45963 ^ 2
45971 ^ 3
45974 ^ 2
45977 ^ 2
45979 ^ 2
45981 ^ 4
45987 ^ 2
45991 ^ 4
46018 ^ 2
46020 ^ 2
46022 ^ 2
46024 ^ 2
46028 ^ 2
46033 ^ 2
46035 ^ 4
46045 ^ 2
46048 ^ 4
46060 ^ 3
46076 ^ 3
46092 ^ 2
46106 ^ 2
46112 ^ 4
46130 ^ 2
46134 ^ 4
46142 ^ 2
46144 ^ 2
46152 ^ 2
46154 ^ 2
46156 ^ 2
46159 ^ 3
46164 ^ 2
46172 ^ 2
46174 ^ 2
46178 ^ 2
46194 ^ 2
46196 ^ 2
46198 ^ 3
46231 ^ 2
46259 ^ 2
46279 ^ 2
46290 ^ 2
46292 ^ 2
46294 ^ 3
46299 ^ 2
46305 ^ 2
46313 ^ 2
46320 ^ 3
46334 ^ 3
46341 ^ 2
46343 ^ 3
46352 ^ 3
46363 ^ 2
46365 ^ 3
46386 ^ 2
46397 ^ 2
46403 ^ 3
46411 ^ 2
46413 ^ 2
46415 ^ 2
46435 ^ 2
46444 ^ 2
46477 ^ 3
46488 ^ 3
46491 ^ 2
46511 ^ 4
46543 ^ 2
46547 ^ 2
46555 ^ 2
46565 ^ 2
46569 ^ 2
46572 ^ 3
46586 ^ 2
46592 ^ 2
46595 ^ 3
46598 ^ 3
46603 ^ 2
46625 ^ 2
46630 ^ 4
46653 ^ 2
46663 ^ 2
46665 ^ 3
46683 ^ 2
46690 ^ 2
46740 ^ 3
46762 ^ 3
46774 ^ 2
46776 ^ 4
46794 ^ 4
46798 ^ 4
46804 ^ 2
46821 ^ 3
46827 ^ 2
46848 ^ 2
46852 ^ 3
46855 ^ 3
46880 ^ 2
46882 ^ 2
46884 ^ 2
46925 ^ 2
46929 ^ 2
46956 ^ 3
46959 ^ 3
46972 ^ 3
46980 ^ 2
46985 ^ 2
46987 ^ 3
47003 ^ 2
47018 ^ 2
47024 ^ 2
47033 ^ 2
47037 ^ 3
47042 ^ 3
47046 ^ 3
47052 ^ 3
47065 ^ 2
47109 ^ 2
47134 ^ 2
47145 ^ 2
47148 ^ 3
47151 ^ 2
47157 ^ 3
47161 ^ 2
47163 ^ 2
47165 ^ 2
47169 ^ 2
47171 ^ 3
47178 ^ 2
47197 ^ 3
47210 ^ 2
47219 ^ 2
47227 ^ 3
47236 ^ 2
47248 ^ 2
47256 ^ 2
47275 ^ 2
47279 ^ 2
47358 ^ 2
47376 ^ 4
47394 ^ 2
47400 ^ 2
47403 ^ 3
47413 ^ 2
47431 ^ 2
47450 ^ 4
47462 ^ 3
47510 ^ 3
47513 ^ 3
47519 ^ 4
47532 ^ 4
47538 ^ 3
47541 ^ 2
47555 ^ 4
47562 ^ 2
47567 ^ 2
47569 ^ 4
47583 ^ 3
47592 ^ 2
47599 ^ 2
47605 ^ 3
47629 ^ 4
47651 ^ 4
47655 ^ 2
47659 ^ 2
47662 ^ 2
47676 ^ 2
47690 ^ 2
47695 ^ 4
47702 ^ 2
47710 ^ 2
47737 ^ 2
47741 ^ 3
47744 ^ 2
47747 ^ 3
47771 ^ 2
47782 ^ 2
47791 ^ 2
47811 ^ 2
47813 ^ 2
47816 ^ 2
47824 ^ 3
47836 ^ 2
47843 ^ 3
47862 ^ 2
47871 ^ 2
47874 ^ 2
47886 ^ 2
47909 ^ 2
47912 ^ 2
47918 ^ 4
47924 ^ 3
47935 ^ 2
47941 ^ 3
47955 ^ 2
47959 ^ 2
48029 ^ 2
48066 ^ 4
48092 ^ 4
48103 ^ 2
48106 ^ 3
48112 ^ 3
48118 ^ 4
48122 ^ 3
48137 ^ 2
48143 ^ 3
48175 ^ 4
48192 ^ 2
48194 ^ 2
48199 ^ 3
48220 ^ 2
48222 ^ 4
48226 ^ 2
48254 ^ 3
48277 ^ 3
48301 ^ 3
48309 ^ 2
48311 ^ 3
48324 ^ 3
48342 ^ 2
48350 ^ 2
48361 ^ 3
48365 ^ 2
48371 ^ 3
48385 ^ 3
48396 ^ 2
48403 ^ 3
48414 ^ 3
48443 ^ 3
48449 ^ 2
48451 ^ 2
48464 ^ 3
48475 ^ 2
48485 ^ 4
48491 ^ 2
48494 ^ 2
48496 ^ 2
48504 ^ 2
48506 ^ 3
48536 ^ 2
48544 ^ 2
48556 ^ 2
48567 ^ 2
48569 ^ 4
48612 ^ 3
48632 ^ 3
48635 ^ 3
48639 ^ 2
48653 ^ 3
48678 ^ 3
48696 ^ 2
48706 ^ 2
48720 ^ 4
48726 ^ 2
48728 ^ 5
48735 ^ 4
48744 ^ 3
48759 ^ 2
48762 ^ 2
48774 ^ 2
48782 ^ 2
48804 ^ 2
48808 ^ 2
48816 ^ 2
48821 ^ 3
48831 ^ 3
48835 ^ 2
48866 ^ 3
48877 ^ 3
48900 ^ 2
48904 ^ 4
48949 ^ 3
48969 ^ 2
48974 ^ 2
48982 ^ 2
48986 ^ 2
48994 ^ 4
48998 ^ 3
49001 ^ 2
49003 ^ 2
49025 ^ 2
49028 ^ 2
49032 ^ 4
49040 ^ 4
49045 ^ 2
49059 ^ 2
49064 ^ 3
49067 ^ 2
49070 ^ 2
49077 ^ 3
49095 ^ 2
49099 ^ 3
49107 ^ 2
49109 ^ 3
49114 ^ 2
49116 ^ 3
49122 ^ 2
49131 ^ 3
49141 ^ 2
49143 ^ 3
49147 ^ 2
49151 ^ 2
49158 ^ 2
49173 ^ 3
49186 ^ 2
49193 ^ 2
49197 ^ 3
49203 ^ 2
49213 ^ 3
49226 ^ 3
49229 ^ 3
49236 ^ 2
49245 ^ 3
49267 ^ 4
49273 ^ 2
49275 ^ 4
49279 ^ 4
49284 ^ 2
49294 ^ 2
49312 ^ 2
49322 ^ 2
49325 ^ 2
49333 ^ 4
49342 ^ 2
49347 ^ 2
49355 ^ 3
49367 ^ 3
49383 ^ 2
49387 ^ 2
49443 ^ 2
49449 ^ 3
49464 ^ 3
49494 ^ 2
49496 ^ 2
49520 ^ 2
49523 ^ 3
49531 ^ 2
49537 ^ 2
49554 ^ 2
49558 ^ 2
49563 ^ 2
49579 ^ 2
49583 ^ 2
49595 ^ 2
49597 ^ 2
49601 ^ 2
49612 ^ 2
49617 ^ 2
49626 ^ 2
49632 ^ 3
49646 ^ 2
49715 ^ 2
49718 ^ 3
49723 ^ 2
49737 ^ 2
49762 ^ 3
49782 ^ 2
49786 ^ 3
49803 ^ 2
49805 ^ 3
49821 ^ 3
49839 ^ 2
49858 ^ 2
49862 ^ 2
49867 ^ 2
49889 ^ 3
49946 ^ 3
49952 ^ 2
49958 ^ 2
49978 ^ 3
49989 ^ 2
50027 ^ 3
50034 ^ 2
50050 ^ 2
50111 ^ 2
50120 ^ 2
50131 ^ 2
50136 ^ 2
50139 ^ 2
50157 ^ 3
50169 ^ 2
50175 ^ 3
50192 ^ 2
50196 ^ 3
50199 ^ 3
50202 ^ 3
50271 ^ 3
50281 ^ 3
50290 ^ 3
50298 ^ 3
50307 ^ 2
50330 ^ 3
50333 ^ 3
50336 ^ 3
50341 ^ 4
50371 ^ 3
50379 ^ 3
50396 ^ 2
50405 ^ 2
50424 ^ 2
50448 ^ 2
50460 ^ 3
50480 ^ 2
50482 ^ 2
50487 ^ 3
50494 ^ 3
50502 ^ 3
50539 ^ 3
50602 ^ 3
50608 ^ 3
50622 ^ 3
50636 ^ 2
50658 ^ 2
50673 ^ 3
50685 ^ 2
50689 ^ 2
50702 ^ 3
50719 ^ 3
50749 ^ 3
50764 ^ 3
50773 ^ 2
50777 ^ 2
50786 ^ 4
50793 ^ 2
50803 ^ 2
50805 ^ 3
50821 ^ 3
50829 ^ 4
50833 ^ 2
50835 ^ 2
50839 ^ 3
50848 ^ 2
50850 ^ 3
50862 ^ 2
50879 ^ 3
50898 ^ 2
50918 ^ 3
50939 ^ 2
50944 ^ 3
50947 ^ 3
50952 ^ 3
50957 ^ 3
50961 ^ 2
50999 ^ 2
51012 ^ 4
51018 ^ 3
51038 ^ 2
51073 ^ 3
51080 ^ 3
51085 ^ 2
51112 ^ 3
51117 ^ 3
51122 ^ 2
51126 ^ 3
51143 ^ 3
51160 ^ 2
51237 ^ 2
51256 ^ 4
51266 ^ 3
51273 ^ 2
51276 ^ 3
51286 ^ 2
51291 ^ 3
51295 ^ 2
51369 ^ 4
51378 ^ 2
51398 ^ 4
51402 ^ 3
51420 ^ 3
51437 ^ 2
51439 ^ 2
51457 ^ 2
51459 ^ 2
51490 ^ 2
51499 ^ 2
51510 ^ 2
51521 ^ 3
51543 ^ 3
51548 ^ 2
51550 ^ 3
51576 ^ 2
51627 ^ 2
51637 ^ 3
51676 ^ 4
51688 ^ 2
51692 ^ 3
51707 ^ 2
51714 ^ 2
51719 ^ 2
51725 ^ 4
51735 ^ 4
51760 ^ 3
51769 ^ 4
51779 ^ 3
51790 ^ 2
51792 ^ 3
51799 ^ 3
51805 ^ 3
51823 ^ 2
51830 ^ 3
51833 ^ 3
51837 ^ 2
51855 ^ 2
51863 ^ 2
51867 ^ 2
51918 ^ 2
51920 ^ 2
51929 ^ 2
51940 ^ 4
51944 ^ 2
51965 ^ 2
51971 ^ 3
51974 ^ 3
51977 ^ 2
51986 ^ 2
51990 ^ 3
51993 ^ 3
52004 ^ 2
52019 ^ 3
52023 ^ 4
52059 ^ 3
52062 ^ 2
52068 ^ 2
52098 ^ 4
52160 ^ 3
52163 ^ 2
52169 ^ 3
52201 ^ 2
52211 ^ 2
52221 ^ 2
52226 ^ 2
52269 ^ 2
52381 ^ 2
52387 ^ 3
52390 ^ 3
52423 ^ 2
52432 ^ 2
52450 ^ 2
52467 ^ 3
52475 ^ 3
52482 ^ 2
52511 ^ 2
52523 ^ 2
52534 ^ 2
52538 ^ 2
52547 ^ 2
52570 ^ 2
52572 ^ 4
52601 ^ 2
52615 ^ 2
52632 ^ 2
52649 ^ 2
52659 ^ 2
52665 ^ 2
52671 ^ 2
52685 ^ 2
52689 ^ 3
52702 ^ 3
52714 ^ 2
52733 ^ 3
52741 ^ 2
52769 ^ 2
52774 ^ 3
52797 ^ 3
52804 ^ 4
52829 ^ 2
52832 ^ 2
52893 ^ 2
52906 ^ 3
52913 ^ 2
52915 ^ 2
52957 ^ 4
52983 ^ 3
53000 ^ 3
53013 ^ 3
53018 ^ 2
53021 ^ 3
53024 ^ 2
53033 ^ 2
53046 ^ 2
53056 ^ 3
53078 ^ 3
53086 ^ 3
53089 ^ 2
53092 ^ 2
53098 ^ 3
53115 ^ 3
53120 ^ 3
53132 ^ 2
53134 ^ 3
53160 ^ 3
53165 ^ 2
53173 ^ 3
53201 ^ 3
53217 ^ 3
53236 ^ 2
53260 ^ 2
53285 ^ 3
53292 ^ 3
53313 ^ 3
53324 ^ 3
53337 ^ 3
53347 ^ 2
53368 ^ 2
53370 ^ 2
53376 ^ 2
53378 ^ 2
53398 ^ 2
53404 ^ 2
53406 ^ 2
53412 ^ 3
53443 ^ 2
53448 ^ 4
53468 ^ 2
53477 ^ 4
53485 ^ 2
53495 ^ 3
53519 ^ 3
53530 ^ 2
53535 ^ 2
53549 ^ 4
53555 ^ 3
53566 ^ 3
53572 ^ 2
53584 ^ 3
53610 ^ 3
53622 ^ 3
53628 ^ 2
53641 ^ 3
53648 ^ 4
53653 ^ 3
53667 ^ 2
53674 ^ 2
53714 ^ 2
53732 ^ 3
53759 ^ 2
53763 ^ 2
53773 ^ 3
53789 ^ 2
53805 ^ 3
53810 ^ 2
53813 ^ 2
53836 ^ 2
53840 ^ 2
53860 ^ 2
53893 ^ 2
53910 ^ 2
53918 ^ 2
53925 ^ 3
53928 ^ 2
53936 ^ 3
53941 ^ 2
53960 ^ 2
53997 ^ 2
54011 ^ 2
54016 ^ 3
54022 ^ 3
54043 ^ 2
54052 ^ 3
54069 ^ 2
54075 ^ 2
54091 ^ 2
54124 ^ 2
54134 ^ 3
54140 ^ 4
54155 ^ 3
54164 ^ 3
54174 ^ 3
54182 ^ 3
54196 ^ 3
54217 ^ 2
54219 ^ 3
54231 ^ 3
54272 ^ 3
54276 ^ 3
54282 ^ 2
54286 ^ 2
54307 ^ 2
54348 ^ 2
54357 ^ 3
54362 ^ 3
54366 ^ 2
54374 ^ 2
54389 ^ 2
54393 ^ 2
54446 ^ 3
54461 ^ 2
54479 ^ 2
54492 ^ 2
54508 ^ 2
54529 ^ 2
54548 ^ 2
54550 ^ 2
54577 ^ 2
54589 ^ 3
54640 ^ 2
54646 ^ 2
54653 ^ 4
54663 ^ 3
54671 ^ 2
54706 ^ 3
54717 ^ 4
54721 ^ 3
54735 ^ 3
54738 ^ 2
54750 ^ 2
54758 ^ 3
54761 ^ 2
54767 ^ 2
54794 ^ 2
54813 ^ 2
54817 ^ 2
54819 ^ 2
54836 ^ 2
54849 ^ 3
54857 ^ 3
54866 ^ 4
54873 ^ 3
54882 ^ 3
54890 ^ 2
54904 ^ 2
54910 ^ 2
54919 ^ 2
54950 ^ 2
54953 ^ 3
54969 ^ 2
54977 ^ 3
54985 ^ 2
54988 ^ 3
54997 ^ 2
55027 ^ 3
55048 ^ 2
55051 ^ 3
55066 ^ 2
55083 ^ 2
55107 ^ 3
55138 ^ 3
55156 ^ 2
55160 ^ 2
55196 ^ 3
55200 ^ 3
55223 ^ 4
55255 ^ 3
55260 ^ 3
55265 ^ 4
55273 ^ 4
55282 ^ 4
55294 ^ 4
55308 ^ 2
55316 ^ 2
55330 ^ 2
55334 ^ 3
55361 ^ 2
55377 ^ 2
55396 ^ 2
55402 ^ 2
55410 ^ 3
55429 ^ 2
55467 ^ 3
55470 ^ 3
55476 ^ 3
55504 ^ 2
55509 ^ 3
55518 ^ 3
55558 ^ 3
55576 ^ 2
55600 ^ 3
55608 ^ 2
55615 ^ 2
55632 ^ 3
55649 ^ 2
55652 ^ 3
55661 ^ 2
55667 ^ 3
55692 ^ 2
55697 ^ 2
55705 ^ 3
55713 ^ 2
55719 ^ 3
55779 ^ 2
55782 ^ 3
55809 ^ 2
55813 ^ 3
55903 ^ 2
55929 ^ 2
55936 ^ 3
55980 ^ 2
56000 ^ 3
56015 ^ 3
56031 ^ 3
56053 ^ 2
56111 ^ 3
56132 ^ 3
56135 ^ 3
56141 ^ 3
56169 ^ 4
56186 ^ 2
56188 ^ 2
56208 ^ 2
56218 ^ 2
56236 ^ 2
56243 ^ 2
56308 ^ 2
56333 ^ 2
56348 ^ 2
56447 ^ 2
56483 ^ 3
56498 ^ 2
56508 ^ 2
56533 ^ 3
56548 ^ 2
56560 ^ 2
56576 ^ 2
56579 ^ 4
56600 ^ 2
56638 ^ 3
56641 ^ 3
56657 ^ 3
56680 ^ 2
56690 ^ 2
56705 ^ 2
56710 ^ 2
56754 ^ 2
56770 ^ 2
56817 ^ 3
56820 ^ 2
56856 ^ 3
56888 ^ 3
56898 ^ 4
56917 ^ 2
56936 ^ 2
56942 ^ 2
56958 ^ 4
56965 ^ 3
56968 ^ 4
57002 ^ 3
57011 ^ 3
57014 ^ 3
57027 ^ 2
57055 ^ 3
57063 ^ 2
57072 ^ 3
57097 ^ 2
57100 ^ 3
57108 ^ 4
57125 ^ 3
57153 ^ 3
57166 ^ 3
57173 ^ 2
57190 ^ 4
57203 ^ 2
57222 ^ 3
57261 ^ 2
57266 ^ 3
57276 ^ 4
57283 ^ 3
57286 ^ 3
57292 ^ 2
57301 ^ 2
57316 ^ 2
57323 ^ 2
57355 ^ 3
57367 ^ 2
57385 ^ 2
57388 ^ 3
57399 ^ 2
57422 ^ 2
57426 ^ 2
57429 ^ 2
57435 ^ 3
57460 ^ 2
57465 ^ 3
57481 ^ 3
57490 ^ 2
57495 ^ 2
57522 ^ 4
57530 ^ 3
57547 ^ 2
57557 ^ 2
57572 ^ 2
57584 ^ 3
57591 ^ 3
57594 ^ 4
57604 ^ 3
57607 ^ 2
57612 ^ 3
57627 ^ 3
57635 ^ 3
57677 ^ 3
57680 ^ 4
57697 ^ 2
57708 ^ 2
57710 ^ 2
57713 ^ 3
57734 ^ 3
57764 ^ 2
57771 ^ 3
57777 ^ 3
57790 ^ 2
57792 ^ 3
57811 ^ 3
57828 ^ 4
57853 ^ 2
57857 ^ 2
57908 ^ 2
57911 ^ 3
57920 ^ 2
57983 ^ 3
57998 ^ 2
58008 ^ 2
58010 ^ 3
58037 ^ 3
58045 ^ 2
58052 ^ 3
58086 ^ 2
58127 ^ 3
58138 ^ 2
58153 ^ 3
58158 ^ 3
58172 ^ 2
58174 ^ 2
58189 ^ 3
58195 ^ 3
58207 ^ 3
58220 ^ 2
58222 ^ 3
58225 ^ 3
58237 ^ 2
58239 ^ 3
58247 ^ 2
58250 ^ 3
58274 ^ 3
58280 ^ 2
58287 ^ 2
58307 ^ 2
58325 ^ 3
58335 ^ 3
58354 ^ 2
58361 ^ 2
58371 ^ 3
58394 ^ 3
58407 ^ 2
58428 ^ 3
58440 ^ 2
58453 ^ 2
58460 ^ 3
58463 ^ 2
58470 ^ 3
58478 ^ 2
58487 ^ 3
58496 ^ 3
58510 ^ 2
58525 ^ 3
58534 ^ 2
58545 ^ 2
58558 ^ 2
58564 ^ 3
58570 ^ 2
58572 ^ 2
58590 ^ 2
58600 ^ 2
58612 ^ 3
58674 ^ 3
58700 ^ 4
58704 ^ 3
58745 ^ 4
58750 ^ 2
58753 ^ 4
58765 ^ 3
58793 ^ 2
58800 ^ 2
58819 ^ 3
58824 ^ 2
58830 ^ 2
58841 ^ 3
58848 ^ 3
58875 ^ 2
58879 ^ 2
58895 ^ 3
58907 ^ 3
58920 ^ 2
58927 ^ 2
58931 ^ 2
58954 ^ 2
58975 ^ 2
58979 ^ 2
58996 ^ 2
59006 ^ 2
59009 ^ 3
59037 ^ 2
59041 ^ 2
59058 ^ 3
59066 ^ 2
59068 ^ 3
59119 ^ 4
59125 ^ 2
59179 ^ 4
59183 ^ 3
59193 ^ 2
59204 ^ 3
59220 ^ 3
59225 ^ 2
59229 ^ 3
59234 ^ 3
59249 ^ 3
59261 ^ 2
59268 ^ 3
59293 ^ 2
59298 ^ 2
59304 ^ 3
59317 ^ 2
59366 ^ 2
59464 ^ 3
59483 ^ 2
59488 ^ 2
59526 ^ 2
59543 ^ 2
59548 ^ 2
59558 ^ 3
59576 ^ 2
59583 ^ 3
59617 ^ 3
59622 ^ 2
59641 ^ 2
59662 ^ 3
59696 ^ 2
59702 ^ 2
59709 ^ 2
59718 ^ 2
59755 ^ 2
59766 ^ 2
59793 ^ 2
59803 ^ 2
59811 ^ 2
59818 ^ 2
59822 ^ 2
59833 ^ 3
59837 ^ 2
59840 ^ 3
59872 ^ 2
59917 ^ 3
59922 ^ 2
59932 ^ 2
59954 ^ 2
59956 ^ 2
59987 ^ 2
59996 ^ 2
60003 ^ 2
60014 ^ 3
60020 ^ 2
60025 ^ 4
60036 ^ 2
60051 ^ 3
60059 ^ 4
60069 ^ 3
60076 ^ 4
60100 ^ 2
60102 ^ 3
60126 ^ 2
60130 ^ 2
60138 ^ 2
60158 ^ 4
60166 ^ 4
60172 ^ 2
60175 ^ 2
60195 ^ 4
60245 ^ 2
60250 ^ 2
60278 ^ 2
60292 ^ 4
60339 ^ 2
60348 ^ 3
60370 ^ 2
60379 ^ 2
60441 ^ 3
60448 ^ 2
60451 ^ 2
60460 ^ 2
60465 ^ 3
60473 ^ 2
60485 ^ 2
60488 ^ 2
60495 ^ 2
60505 ^ 2
60518 ^ 3
60526 ^ 2
60532 ^ 2
60542 ^ 2
60565 ^ 3
60576 ^ 4
60590 ^ 4
60602 ^ 2
60633 ^ 4
60669 ^ 4
60703 ^ 4
60723 ^ 2
60727 ^ 3
60739 ^ 3
60748 ^ 3
60751 ^ 2
60790 ^ 2
60792 ^ 4
60816 ^ 4
60833 ^ 2
60860 ^ 4
60877 ^ 3
60880 ^ 2
60885 ^ 3
60891 ^ 2
60898 ^ 2
60900 ^ 2
60954 ^ 2
60959 ^ 2
61007 ^ 2
61014 ^ 2
61022 ^ 2
61024 ^ 3
61027 ^ 3
61030 ^ 2
61036 ^ 2
61038 ^ 2
61042 ^ 3
61080 ^ 4
61087 ^ 2
61102 ^ 3
61116 ^ 2
61120 ^ 3
61144 ^ 2
61166 ^ 3
61176 ^ 2
61192 ^ 2
61195 ^ 2
61229 ^ 2
61252 ^ 3
61258 ^ 3
61283 ^ 2
61286 ^ 4
61303 ^ 4
61309 ^ 2
61314 ^ 4
61328 ^ 2
61336 ^ 2
61342 ^ 3
61347 ^ 4
61351 ^ 4
61365 ^ 2
61381 ^ 3
61386 ^ 3
61391 ^ 3
61400 ^ 3
61409 ^ 2
61429 ^ 2
61433 ^ 2
61449 ^ 3
61462 ^ 2
61469 ^ 2
61473 ^ 3
61492 ^ 3
61545 ^ 3
61562 ^ 2
61564 ^ 2
61573 ^ 2
61584 ^ 3
61604 ^ 2
61622 ^ 2
61632 ^ 2
61636 ^ 3
61660 ^ 2
61665 ^ 3
61670 ^ 3
61675 ^ 2
61682 ^ 4
61696 ^ 2
61701 ^ 4
61727 ^ 2
61733 ^ 3
61743 ^ 2
61759 ^ 3
61766 ^ 3
61774 ^ 3
61781 ^ 3
61784 ^ 3
61793 ^ 3
61798 ^ 3
61810 ^ 3
61816 ^ 3
61820 ^ 2
61830 ^ 2
61833 ^ 2
61843 ^ 4
61847 ^ 2
61856 ^ 2
61859 ^ 2
61864 ^ 2
61890 ^ 2
61894 ^ 2
61899 ^ 2
61926 ^ 2
61940 ^ 3
61976 ^ 2
61980 ^ 2
61986 ^ 4
61990 ^ 3
61998 ^ 2
62020 ^ 4
62041 ^ 2
62043 ^ 2
62045 ^ 2
62053 ^ 2
62077 ^ 2
62086 ^ 3
62168 ^ 3
62201 ^ 2
62220 ^ 2
62227 ^ 3
62249 ^ 2
62251 ^ 3
62260 ^ 3
62293 ^ 3
62323 ^ 2
62334 ^ 4
62338 ^ 5
62354 ^ 2
62356 ^ 4
62366 ^ 2
62409 ^ 3
62424 ^ 2
62441 ^ 4
62487 ^ 3
62490 ^ 3
62500 ^ 3
62515 ^ 2
62522 ^ 4
62550 ^ 4
62574 ^ 2
62581 ^ 3
62601 ^ 2
62610 ^ 2
62639 ^ 4
62644 ^ 4
62691 ^ 2
62695 ^ 2
62698 ^ 3
62708 ^ 3
62727 ^ 3
62736 ^ 2
62747 ^ 3
62786 ^ 2
62789 ^ 3
62793 ^ 2
62799 ^ 2
62832 ^ 2
62879 ^ 2
62890 ^ 3
62912 ^ 3
62956 ^ 2
62965 ^ 2
62974 ^ 2
63015 ^ 2
63017 ^ 2
63031 ^ 2
63095 ^ 2
63100 ^ 2
63114 ^ 3
63214 ^ 2
63221 ^ 2
63237 ^ 4
63251 ^ 3
63301 ^ 4
63309 ^ 3
63312 ^ 2
63367 ^ 3
63372 ^ 3
63412 ^ 2
63496 ^ 3
63524 ^ 2
63527 ^ 2
63534 ^ 3
63547 ^ 3
63553 ^ 2
63558 ^ 3
63565 ^ 3
63570 ^ 2
63578 ^ 3
63604 ^ 3
63612 ^ 3
63619 ^ 3
63622 ^ 5
63637 ^ 3
63656 ^ 3
63675 ^ 3
63696 ^ 3
63709 ^ 4
63714 ^ 3
63721 ^ 3
63734 ^ 3
63749 ^ 2
63755 ^ 2
63762 ^ 3
63771 ^ 3
63819 ^ 3
63884 ^ 3
63889 ^ 4
63897 ^ 4
63901 ^ 3
63904 ^ 3
63907 ^ 3
63928 ^ 2
63942 ^ 3
63952 ^ 3
64025 ^ 2
64046 ^ 4
64059 ^ 3
64069 ^ 4
64073 ^ 2
64077 ^ 3
64088 ^ 2
64098 ^ 3
64126 ^ 4
64171 ^ 4
64179 ^ 4
64202 ^ 4
64206 ^ 2
64215 ^ 3
64261 ^ 2
64266 ^ 3
64270 ^ 4
64282 ^ 3
64311 ^ 4
64328 ^ 3
64364 ^ 3
64371 ^ 2
64382 ^ 4
64394 ^ 3
64410 ^ 3
64424 ^ 3
64482 ^ 2
64497 ^ 2
64539 ^ 2
64551 ^ 2
64608 ^ 2
64634 ^ 3
64637 ^ 4
64672 ^ 2
64682 ^ 3
64708 ^ 2
64716 ^ 2
64742 ^ 2
64758 ^ 2
64770 ^ 3
64774 ^ 2
64776 ^ 3
64791 ^ 3
64794 ^ 3
64811 ^ 2
64831 ^ 2
64835 ^ 2
64849 ^ 4
64860 ^ 2
64873 ^ 4
64884 ^ 2
64890 ^ 3
64893 ^ 5
64898 ^ 2
64900 ^ 3
64915 ^ 4
64923 ^ 3
64945 ^ 3
64953 ^ 2
64955 ^ 3
64960 ^ 2
64965 ^ 3
64970 ^ 2
64972 ^ 2
64979 ^ 2
64987 ^ 3
65023 ^ 2
65025 ^ 2
65027 ^ 2
65038 ^ 4
65044 ^ 2
65053 ^ 3
65056 ^ 3
65071 ^ 3
65074 ^ 2
65085 ^ 2
65099 ^ 2
65126 ^ 4
65137 ^ 3
65150 ^ 2
65162 ^ 2
65164 ^ 3
65171 ^ 2
65177 ^ 4
65181 ^ 3
65186 ^ 2
65192 ^ 2
65219 ^ 5
65232 ^ 2
65237 ^ 3
65250 ^ 2
65254 ^ 4
65269 ^ 3
65275 ^ 3
65296 ^ 2
65300 ^ 2
65312 ^ 2
65322 ^ 2
65349 ^ 3
65372 ^ 4
65376 ^ 2
65387 ^ 2
65389 ^ 2
65391 ^ 2
65394 ^ 3
65397 ^ 2
65399 ^ 2
65402 ^ 3
65424 ^ 3
65437 ^ 2
65456 ^ 3
65500 ^ 4
65506 ^ 4
65514 ^ 4
65518 ^ 3
65544 ^ 4
65548 ^ 5
65553 ^ 4
65558 ^ 4
65567 ^ 3
65573 ^ 3
65586 ^ 2
65591 ^ 2
65622 ^ 3
65625 ^ 2
65628 ^ 2
65630 ^ 2
65634 ^ 2
65638 ^ 3
65653 ^ 3
65673 ^ 2
65678 ^ 2
65683 ^ 2
65685 ^ 2
65688 ^ 3
65695 ^ 2
65713 ^ 2
65721 ^ 2
65737 ^ 4
65745 ^ 2
65747 ^ 2
65749 ^ 4
65763 ^ 2
65765 ^ 4
65780 ^ 2
65786 ^ 4
65792 ^ 3
65800 ^ 2
65819 ^ 2
65822 ^ 2
